"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
alvarodias_,"ID 1127910062553468928","Mon May 13 12:14:49 +0000 2019","RT @FHC: Ouvi depoimento do economista, que não conheço, Eduardo Moreira,sobre a reforma da Previdência: o ponto dele é correto, tiremos do…",https://twitter.com/alvarodias_/statuses/1127910062553468928,1557,0,"Twitter Web Client"
alvarodias_,"ID 1127907017664925696","Mon May 13 12:02:43 +0000 2019","RT @JornalOGlobo: No Youtube, os vídeos de Olavo de Carvalho estão marcados como... comédia [via @Ancelmocom] https://t.co/xlT2ywOzrq",https://twitter.com/alvarodias_/statuses/1127907017664925696,312,0,"Twitter for iPhone"
alvarodias_,"ID 1127906934257004545","Mon May 13 12:02:23 +0000 2019","RT @paololibano: Senador @alvarodias_ cobra fim do foro e endurecimento da lei anticrime https://t.co/AeAiUy3HSn via @alvarodias_ https://t…",https://twitter.com/alvarodias_/statuses/1127906934257004545,16,0,"Twitter for iPhone"
alvarodias_,"ID 1127905168769601537","Mon May 13 11:55:22 +0000 2019","Continuamos acreditando e lutando por um País melhor. Boa semana a todos! #ADComunicação https://t.co/yVVcOBDD6t",https://twitter.com/alvarodias_/statuses/1127905168769601537,50,285,"Twitter Web Client"
alvarodias_,"ID 1127766509613461504","Mon May 13 02:44:23 +0000 2019","RT @augustosnunes: Na 2ª semana de maio, além de aprovar o indulto assinado por Temer em 2017, o Supremo concedeu às Assembleias o direito…",https://twitter.com/alvarodias_/statuses/1127766509613461504,3259,0,"Twitter for iPhone"
alvarodias_,"ID 1127766063968657408","Mon May 13 02:42:37 +0000 2019","RT @Ro_Moller: Jair Bolsonaro diz que vai indicar Moro para o STF, tem meu total apoio, quero ver político corrupto chorar quando seus proc…",https://twitter.com/alvarodias_/statuses/1127766063968657408,394,0,"Twitter for iPhone"
alvarodias_,"ID 1127765940257665025","Mon May 13 02:42:07 +0000 2019","RT @TiagoCarossi: ""Uma pessoa imatura pensa que todas as suas escolhas geram ganhos. Uma pessoa madura sabe que todas as escolhas têm perda…",https://twitter.com/alvarodias_/statuses/1127765940257665025,13,0,"Twitter for iPhone"
alvarodias_,"ID 1127764650483965953","Mon May 13 02:37:00 +0000 2019","RT @republica_ctba: Raquel Dodge critica decisão do STF de aceitar redução de pena para condenados por corrupção https://t.co/yosUzfVfkH",https://twitter.com/alvarodias_/statuses/1127764650483965953,242,0,"Twitter for iPhone"
alvarodias_,"ID 1127764190737969152","Mon May 13 02:35:10 +0000 2019","RT @republica_ctba: Bolsonaro confirma que indicará Moro ao STF: “A primeira vaga que for aberta será dele” https://t.co/RrBc7Tt6XN",https://twitter.com/alvarodias_/statuses/1127764190737969152,1356,0,"Twitter for iPhone"
alvarodias_,"ID 1127735576747180033","Mon May 13 00:41:28 +0000 2019","Lula adoraria debater com Moro-A revelação foi feita  ao jornalista Kennedy Alencar. “Ele nasceu para se esconder atrás de uma toga e ficar lendo o Código Penal. Eu, por exemplo, adoraria fazer um debate com o Moro sobre os crimes que cometi”, afirmou Lula na prisão em Curitiba . https://t.co/8r743AQwmr",https://twitter.com/alvarodias_/statuses/1127735576747180033,110,936,"Twitter for Android"
alvarodias_,"ID 1127717606520127488","Sun May 12 23:30:04 +0000 2019","RT @republica_ctba: Lula diz que “adoraria fazer um debate com Moro” https://t.co/tvoogLD8Gf",https://twitter.com/alvarodias_/statuses/1127717606520127488,231,0,"Twitter for iPhone"
alvarodias_,"ID 1127717543228190722","Sun May 12 23:29:48 +0000 2019","RT @paololibano: PEC de @alvarodias_ que acaba com o foro privilegiado está pronta para votação na Câmara https://t.co/9vMmKT0wCU via @alva…",https://twitter.com/alvarodias_/statuses/1127717543228190722,20,0,"Twitter for iPhone"
alvarodias_,"ID 1127696037932670976","Sun May 12 22:04:21 +0000 2019","O presidente Jair Bolsonaro disse neste domingo que, na primeira vaga que abrir no STF, espera cumprir o compromisso de indicar o atual ministro da Justiça e Segurança Pública, Sergio Moro. “Se Deus quiser, cumpriremos esse compromisso”, disse, em entrevista à Rádio Bandeirantes. https://t.co/EIo9wCGWey",https://twitter.com/alvarodias_/statuses/1127696037932670976,207,1548,"Twitter for Android"
alvarodias_,"ID 1127676978969088000","Sun May 12 20:48:37 +0000 2019","Apesar de tantas pautas que surgem e nos desviam para a 'notícia da hora'⏰, não podemos deixar de lado as bandeiras de sempre! #Prisãoemsegundainstância #ADComunicação https://t.co/058vmNxRoi",https://twitter.com/alvarodias_/statuses/1127676978969088000,79,315,"Twitter for Android"
alvarodias_,"ID 1127631669333254150","Sun May 12 17:48:35 +0000 2019","Homenagem à todas as mães 
https://t.co/c20HHvuSRD",https://twitter.com/alvarodias_/statuses/1127631669333254150,3,51,"Twitter for Android"
alvarodias_,"ID 1127631400075780096","Sun May 12 17:47:30 +0000 2019","Aprovar a PEC do senador Alvaro Dias que acaba com o foro privilegiado para mais de 55 mil autoridades do País é cumprir o que diz a Constituição: Todos devem ser iguais perante a Lei. #FimdoForoPrivilegiado #ADComunicação https://t.co/Z3FNPKevcb",https://twitter.com/alvarodias_/statuses/1127631400075780096,194,610,"Twitter for Android"
alvarodias_,"ID 1127595801679626240","Sun May 12 15:26:03 +0000 2019","Direto da estrada, um Feliz Dia das Mães!
https://t.co/sKgnwOOvoE",https://twitter.com/alvarodias_/statuses/1127595801679626240,7,53,"Twitter for Android"
alvarodias_,"ID 1127553057263321091","Sun May 12 12:36:12 +0000 2019","Às mães que já se foram, como a minha(na foto), e às mães que continuam sendo guerreiras de sol a sol, o nosso mais profundo respeito e reconhecimento! Feliz Dia da Mães!🌹💓 https://t.co/rdqC2Cx7ov",https://twitter.com/alvarodias_/statuses/1127553057263321091,8,139,"Twitter for Android"
alvarodias_,"ID 1127512281166897152","Sun May 12 09:54:10 +0000 2019","Por isso precisamos acabar com o foro privilegiado. Simples assim! #FimdoForoPrivilegiado  #ImagemVemPraRua #ADComunicação https://t.co/2oG7sKb5xT",https://twitter.com/alvarodias_/statuses/1127512281166897152,420,1379,"Twitter for Android"
alvarodias_,"ID 1127313225685590028","Sat May 11 20:43:12 +0000 2019","A PEC do senador Alvaro Dias que garante a fiscalização de empresas binacionais, como Itaipu, foi aprovada nessa semana no Senado Federal 🔎🔎🔐#ADComunicação https://t.co/p0AvJIJNNY",https://twitter.com/alvarodias_/statuses/1127313225685590028,58,291,"Twitter for iPhone"
alvarodias_,"ID 1127287976801837057","Sat May 11 19:02:52 +0000 2019","Marina maravilhosa e cheia de  graça ❤️❤️ https://t.co/nFN7PpxpJf",https://twitter.com/alvarodias_/statuses/1127287976801837057,1,109,"Twitter for iPhone"
alvarodias_,"ID 1127285138189164545","Sat May 11 18:51:35 +0000 2019","Semana incrívelll https://t.co/jGMtvszlrr",https://twitter.com/alvarodias_/statuses/1127285138189164545,1,18,"Twitter for Android"
alvarodias_,"ID 1127283233408847872","Sat May 11 18:44:01 +0000 2019","Semana incrivelll https://t.co/uRjzqcAj2V via @YouTube",https://twitter.com/alvarodias_/statuses/1127283233408847872,3,12,"Twitter for iPhone"
alvarodias_,"ID 1127258178301898752","Sat May 11 17:04:27 +0000 2019","RT @frpezzotti: @jairbolsonaro @AbrahamWeint á esta na hora de Bolsonaro sabr quem esta ou não de seu lado, ou ele enfrenta as forças dos c…",https://twitter.com/alvarodias_/statuses/1127258178301898752,22,0,"Twitter for iPhone"
alvarodias_,"ID 1127246102217072641","Sat May 11 16:16:28 +0000 2019","RT @augustosnunes: O sequestro do Coaf confirma que os corruptos querem escapar do mausoléu onde jazem dezenas de corruptos cinco estrelas…",https://twitter.com/alvarodias_/statuses/1127246102217072641,3191,0,"Twitter for iPhone"
alvarodias_,"ID 1127245833710329856","Sat May 11 16:15:24 +0000 2019","RT @radaronline: Equipe econômica prevê 350 votos a favor da reforma da Previdência https://t.co/f274xCjtkj https://t.co/ELlWTLgUit",https://twitter.com/alvarodias_/statuses/1127245833710329856,44,0,"Twitter for iPhone"
alvarodias_,"ID 1127245405362839552","Sat May 11 16:13:42 +0000 2019","RT @gcamarotti: Mesmo com risco legal, Bolsonaro editou decreto de armas para driblar agenda negativa. Minha conversa com @LeilaneNeubarth…",https://twitter.com/alvarodias_/statuses/1127245405362839552,24,0,"Twitter for iPhone"
alvarodias_,"ID 1127245231831830528","Sat May 11 16:13:01 +0000 2019","RT @RevistaEpoca: Opinião: Fala revela que seu compromisso é com a introdução de um regime compulsório e não com uma reforma que venha aper…",https://twitter.com/alvarodias_/statuses/1127245231831830528,24,0,"Twitter for iPhone"
alvarodias_,"ID 1127244618125463552","Sat May 11 16:10:34 +0000 2019","RT @gazetadopovo: Na terra de Moro, Bolsonaro defende excludente de ilicitude para cidadão armado. https://t.co/XCz1GHeGTC https://t.co/l6g…",https://twitter.com/alvarodias_/statuses/1127244618125463552,14,0,"Twitter for iPhone"
alvarodias_,"ID 1127243765595475968","Sat May 11 16:07:11 +0000 2019","RT @DiariodoPoder: MPF questiona ministro sobre atraso na construção de habitações de interesse social https://t.co/WiqQ7U6oPx #DiariodoPod…",https://twitter.com/alvarodias_/statuses/1127243765595475968,3,0,"Twitter for iPhone"
alvarodias_,"ID 1127239186225008640","Sat May 11 15:48:59 +0000 2019","RT @robertolivianu: Simplesmente inacreditável que o Presidente de um país acusado de corrupção (neste momento preso) conceda indulto a cor…",https://twitter.com/alvarodias_/statuses/1127239186225008640,1401,0,"Twitter for iPhone"
alvarodias_,"ID 1127236934974279680","Sat May 11 15:40:03 +0000 2019","A imagem e o fato! Que lástima! #AlvaroDias https://t.co/ByfEC0yo9i",https://twitter.com/alvarodias_/statuses/1127236934974279680,327,920,"Twitter for Android"
alvarodias_,"ID 1127236846843518976","Sat May 11 15:39:41 +0000 2019","Né? #ADComunicação https://t.co/QvnsX5FDLa",https://twitter.com/alvarodias_/statuses/1127236846843518976,11,70,"Twitter for Android"
alvarodias_,"ID 1127236518815334401","Sat May 11 15:38:23 +0000 2019","Mordaça na Receita Federal para acobertar corrupção. #AlvaroDias https://t.co/IbtPkgP6pG",https://twitter.com/alvarodias_/statuses/1127236518815334401,41,113,"Twitter for Android"
alvarodias_,"ID 1127232720067813376","Sat May 11 15:23:18 +0000 2019","RT @Ricamconsult: Até quando seremos o país da impunidade? #basta https://t.co/xFKcvdDr7r",https://twitter.com/alvarodias_/statuses/1127232720067813376,1800,0,"Twitter for iPhone"
alvarodias_,"ID 1127232629319897089","Sat May 11 15:22:56 +0000 2019","RT @JanainaDoBrasil: Se o Presidente da Câmara fosse tão poderoso como se diz, não precisaria de mais dois Ministérios para aprovar a Refor…",https://twitter.com/alvarodias_/statuses/1127232629319897089,5054,0,"Twitter for iPhone"
alvarodias_,"ID 1127204001534095361","Sat May 11 13:29:11 +0000 2019","RT @DiariodoPoder: Bolsonaro veta norma para proibir minissaia no Planalto, após jornalista ser barrada https://t.co/8RjdejRd6W #DiariodoPo…",https://twitter.com/alvarodias_/statuses/1127204001534095361,12,0,"Twitter for iPhone"
alvarodias_,"ID 1127203454592724993","Sat May 11 13:27:00 +0000 2019","RT @gcamarotti: Líder do governo critica Rodrigo Maia pela forma como tem conduzido pauta de votações, informa @NilsonKlava. No BLOG DO CAM…",https://twitter.com/alvarodias_/statuses/1127203454592724993,21,0,"Twitter for iPhone"
alvarodias_,"ID 1127203004548038657","Sat May 11 13:25:13 +0000 2019","RT @STF_oficial: Ministra Rosa Weber requisita informações da Presidência da República sobre novo decreto de armas. Saiba mais: https://t.c…",https://twitter.com/alvarodias_/statuses/1127203004548038657,174,0,"Twitter for iPhone"
alvarodias_,"ID 1127202771533537280","Sat May 11 13:24:17 +0000 2019","RT @claudioedantas: Temer ganha cela com banheiro e frigobar https://t.co/p9zAeKzivq",https://twitter.com/alvarodias_/statuses/1127202771533537280,58,0,"Twitter for iPhone"
alvarodias_,"ID 1127202736968171520","Sat May 11 13:24:09 +0000 2019","RT @SF_Moro: Como disse ontem, o COAF está em casa e eu me senti em casa. Parabéns aos agraciados pelo prêmio, todos na pessoa do ex Presid…",https://twitter.com/alvarodias_/statuses/1127202736968171520,4404,0,"Twitter for iPhone"
alvarodias_,"ID 1127202585864232962","Sat May 11 13:23:33 +0000 2019","E quando deixarão de afirmar que  “é preso político?” https://t.co/j5i7CumEns via @UOLNoticias @UOL",https://twitter.com/alvarodias_/statuses/1127202585864232962,25,146,"Twitter for Android"
alvarodias_,"ID 1127201539251163136","Sat May 11 13:19:24 +0000 2019","Privilegio que afronta!!! Projeto de minha autoria tramita no Senado e pretende mudar isso. #AlvaroDias 
https://t.co/2sGAyDr55J",https://twitter.com/alvarodias_/statuses/1127201539251163136,79,319,"Twitter for Android"
alvarodias_,"ID 1127195493535297536","Sat May 11 12:55:22 +0000 2019","RT @SF_Moro: Sobre o COAF, nunca fiz a permanência dele no MJSP uma questão pessoal. Defendi a medida para fortalecer o combate à corrupção…",https://twitter.com/alvarodias_/statuses/1127195493535297536,7011,0,"Twitter for iPhone"
alvarodias_,"ID 1127195022024237056","Sat May 11 12:53:30 +0000 2019",https://t.co/NTEMnESQCt,https://twitter.com/alvarodias_/statuses/1127195022024237056,3,35,"Twitter for iPhone"
alvarodias_,"ID 1127191606438846464","Sat May 11 12:39:55 +0000 2019","RT @exame: Sem acordo, Estados Unidos ameaçam a China com mais tarifas https://t.co/rdaPF69nap",https://twitter.com/alvarodias_/statuses/1127191606438846464,13,0,"Twitter for iPhone"
alvarodias_,"ID 1127191523169325056","Sat May 11 12:39:35 +0000 2019","Um bom dia a todos! #FimdoForoPrivilegiado #Xôprivilégios #VamosaprovaraPECdeAlvaroDias  #ADComunicação https://t.co/0Jaoe2tE6F",https://twitter.com/alvarodias_/statuses/1127191523169325056,58,228,"Twitter for Android"
alvarodias_,"ID 1127189095057379328","Sat May 11 12:29:57 +0000 2019","RT @blogdojosias: Brasília opera como se desejasse acordar a rua https://t.co/tj3b1EAZSR via @UOLNoticias @UOL",https://twitter.com/alvarodias_/statuses/1127189095057379328,98,0,"Twitter for iPhone"
alvarodias_,"ID 1127189047313620992","Sat May 11 12:29:45 +0000 2019","RT @republica_ctba: Deputados denunciam golpe no Congresso para retirar COAF de Moro: “Fomos chantageados” https://t.co/0GaFm9g0dD",https://twitter.com/alvarodias_/statuses/1127189047313620992,1455,0,"Twitter for iPhone"
alvarodias_,"ID 1127185010514169857","Sat May 11 12:13:43 +0000 2019","RT @deltanmd: Supremo permite que 80% da pena de corruptos seja perdoada em indulto de Temer, preso por corrupção. O min. Barroso era contr…",https://twitter.com/alvarodias_/statuses/1127185010514169857,7640,0,"Twitter for iPhone"
alvarodias_,"ID 1127031222839009282","Sat May 11 02:02:37 +0000 2019","RT @Mark_Senkd: Deputado do PSL diz que centrão prometeu apoiar Previdência se Coaf sair das mãos de Moro via @@AgoraNoticiasBr https://t.c…",https://twitter.com/alvarodias_/statuses/1127031222839009282,80,0,"Twitter for iPhone"
alvarodias_,"ID 1127030633346281472","Sat May 11 02:00:16 +0000 2019","RT @diogomainardi: Bolsonaro prevê “tsunami” na próxima semana https://t.co/JgGhkjyd55",https://twitter.com/alvarodias_/statuses/1127030633346281472,8,0,"Twitter for iPhone"
alvarodias_,"ID 1126995436714246145","Fri May 10 23:40:25 +0000 2019","RT @deltanmd: ""Num cenário assim, tão apodrecido, o aval do Supremo Tribunal Federal ao indulto que o preso Temer concedeu aos larápios con…",https://twitter.com/alvarodias_/statuses/1126995436714246145,5294,0,"Twitter for iPhone"
alvarodias_,"ID 1126981591656542209","Fri May 10 22:45:24 +0000 2019","Minhas sinceras homenagens aos pioneiros e todos os construtores da bela cidade canção. Maringa é o chão que pisei com os pés descalços da infância/juventude. Parabéns Maringa 72 anos! #AlvaroDias https://t.co/0ekpJuVvyw",https://twitter.com/alvarodias_/statuses/1126981591656542209,15,160,"Twitter for iPhone"
alvarodias_,"ID 1126974548589654018","Fri May 10 22:17:25 +0000 2019","Ao vivo sobre a votação da MP da reforma administrativa #CoafcomMoro https://t.co/NuWLGX7wYD via @YouTube",https://twitter.com/alvarodias_/statuses/1126974548589654018,9,56,"Twitter for iPhone"
alvarodias_,"ID 1126947573019942913","Fri May 10 20:30:13 +0000 2019","RT @paololibano: Qual a data da votação na Câmara dos Deputados da PEC do senador @alvarodias_ que acaba com o foro privilegiado? https://t…",https://twitter.com/alvarodias_/statuses/1126947573019942913,30,0,"Twitter for iPhone"
alvarodias_,"ID 1126946447117684736","Fri May 10 20:25:45 +0000 2019","Preto no branco: o combate à corrupção não admite retrocessos! #ADComunicação https://t.co/t3xz1ESju7",https://twitter.com/alvarodias_/statuses/1126946447117684736,48,166,"Twitter Web Client"
