"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
joaoamoedonovo,"ID 1179411918026661888","Wed Oct 02 15:04:48 +0000 2019","Em 2019, depois de tantas tentativas sem sucesso, ainda se discute tabelamento de preços.

A proposta do momento é a limitação da taxa paga pelos motoristas aos aplicativos de transporte. 

Não irá funcionar. A solução é oposta: aumentar a concorrência.

#LiberdadeNoTransporte",https://twitter.com/joaoamoedonovo/statuses/1179411918026661888,31,274,"Twitter Web App"
joaoamoedonovo,"ID 1179402884733116416","Wed Oct 02 14:28:54 +0000 2019","-Trabalham 153 dias por ano só para pagar impostos
-Não recebem serviços públicos de qualidade
-Quando os filhos nascem, não tem dinheiro para uma boa escola particular e colocam os filhos no sistema público
-A história se repete durante décadas e a população continua pobre",https://twitter.com/joaoamoedonovo/statuses/1179402884733116416,123,1031,"Twitter Web App"
joaoamoedonovo,"ID 1179402878689173504","Wed Oct 02 14:28:53 +0000 2019","-Também não conseguem empregos, já que a CLT dificulta e é muito difícil gerar empregos no Brasil
-Quando tentam empreender o Estado regula e impede
-Quando finalmente conseguem um emprego, perdem parte do salário com o FGTS abaixo da inflação",https://twitter.com/joaoamoedonovo/statuses/1179402878689173504,103,914,"Twitter Web App"
joaoamoedonovo,"ID 1179402876571004928","Wed Oct 02 14:28:52 +0000 2019","Como funciona o Brasil:

- 47% das crianças vivem na pobreza
- Gasta-se com Bolsa Família 10% do que gasta-se com o déficit da previdência
- As crianças recebem uma péssima educação básica
- Quando se formam não sabem matemática e português suficiente para entrar na universidade",https://twitter.com/joaoamoedonovo/statuses/1179402876571004928,304,2210,"Twitter Web App"
joaoamoedonovo,"ID 1179396609744015361","Wed Oct 02 14:03:58 +0000 2019","Três deputados do NOVO estão na Comissão para barrar esta lei sem sentido: @TiagoMitraud, @ViniciusPoit e @lucasvgonzalez, que é o relator.

Por que interferir em um serviço que funciona tão bem para o brasileiro?

#LiberdadeNoTransporte",https://twitter.com/joaoamoedonovo/statuses/1179396609744015361,12,175,"Twitter Web App"
joaoamoedonovo,"ID 1179396304553857029","Wed Oct 02 14:02:45 +0000 2019","“Um dos maiores erros é julgar as políticas e programas por suas intenções, em vez de julgá-los por seus resultados” - Milton Friedman",https://twitter.com/joaoamoedonovo/statuses/1179396304553857029,30,197,"Twitter Web App"
joaoamoedonovo,"ID 1179396302687408135","Wed Oct 02 14:02:45 +0000 2019","A intenção é que as empresas lucrem menos e o motorista receba mais. Não será isso que acontecerá. Já sabemos que quando o Estado se mete na economia, quem paga a conta é o cidadão.",https://twitter.com/joaoamoedonovo/statuses/1179396302687408135,11,122,"Twitter Web App"
joaoamoedonovo,"ID 1179396299851993088","Wed Oct 02 14:02:44 +0000 2019","Uma lei será votada hoje na Comissão de Transportes na Câmara, para limitar a taxa paga pelos motoristas aos aplicativos de transporte.

Preparamos um quadro para você entender porque essa lei terá um péssimo efeito para o cidadão. https://t.co/ASR2zNbMUc",https://twitter.com/joaoamoedonovo/statuses/1179396299851993088,68,391,"Twitter Web App"
joaoamoedonovo,"ID 1179216366081118208","Wed Oct 02 02:07:45 +0000 2019","Nova Previdência aprovada no 1° turno do plenário do Senado! Agora estão analisando os destaques. Depois a reforma retorna para o segundo turno no plenário, provavelmente semana que vem.

Nesta reta final, temos que continuar pressionando para que a reforma não seja desidratada!",https://twitter.com/joaoamoedonovo/statuses/1179216366081118208,84,1210,"Twitter for Android"
joaoamoedonovo,"ID 1179194614932267008","Wed Oct 02 00:41:19 +0000 2019","RT @Estadao: EDITORIAL: A desastrosa política econômico-financeira dos governos lulopetistas já custou mais de R$ 250 bilhões aos contribui…",https://twitter.com/joaoamoedonovo/statuses/1179194614932267008,1678,0,"Twitter for Android"
joaoamoedonovo,"ID 1179177502989836289","Tue Oct 01 23:33:19 +0000 2019","RT @lucasvgonzalez: A interferência estatal proposta inviabilizaria toda a liberdade de oferta de serviços e, consequentemente, a liberdade…",https://twitter.com/joaoamoedonovo/statuses/1179177502989836289,33,0,"Twitter for Android"
joaoamoedonovo,"ID 1179177462959366144","Tue Oct 01 23:33:09 +0000 2019","RT @partidonovo30: Uma lei quer limitar a comissão paga pelos motoristas aos aplicativos de transporte para as empresas lucrarem menos e o…",https://twitter.com/joaoamoedonovo/statuses/1179177462959366144,38,0,"Twitter for Android"
joaoamoedonovo,"ID 1179161540458696705","Tue Oct 01 22:29:53 +0000 2019","Haddad, Ciro e Alckmin em 2018:

-Gastaram R$107 mi de dinheiro público, o que representou 95% do total de suas campanhas
-Não colocaram nenhum centavo de recursos próprios

E a preocupação de parte da Câmara é aumentar ainda mais o dinheiro público e limitar as doações próprias",https://twitter.com/joaoamoedonovo/statuses/1179161540458696705,718,4658,"Twitter Web App"
joaoamoedonovo,"ID 1179075674138664960","Tue Oct 01 16:48:41 +0000 2019","Excelente notícia! Foi aprovada na CCJ do Senado a Nova Previdência!

Um passo importante para um sistema previdenciário justo e sustentável. A comissão irá votar os destaques e depois segue para plenário. Vamos continuar pressionado para que não desidratem

#SenadoAproveAReforma",https://twitter.com/joaoamoedonovo/statuses/1179075674138664960,99,706,"Twitter Web App"
joaoamoedonovo,"ID 1179072675576258562","Tue Oct 01 16:36:46 +0000 2019","RT @ViniciusPoit: Vitória da #NovaPrevidência na CCJ: os Senadores acabam de APROVAR por 17 votos favoráveis e 9 contrários o texto base da…",https://twitter.com/joaoamoedonovo/statuses/1179072675576258562,105,0,"Twitter Web App"
joaoamoedonovo,"ID 1179067224679682048","Tue Oct 01 16:15:07 +0000 2019","O Brasil ainda é um país relativamente muito pobre. Não há espaço para deixar o crescimento de lado. https://t.co/G41dJE0GPW",https://twitter.com/joaoamoedonovo/statuses/1179067224679682048,58,473,"Twitter Web App"
joaoamoedonovo,"ID 1179049677200793600","Tue Oct 01 15:05:23 +0000 2019","RT @o_antagonista: .@joaoamoedonovo foi ao Twitter comentar a suspensão das investigações envolvendo @FlavioBolsonaro. https://t.co/T7o2Dd9…",https://twitter.com/joaoamoedonovo/statuses/1179049677200793600,93,0,"Twitter Web App"
joaoamoedonovo,"ID 1179047686017863681","Tue Oct 01 14:57:28 +0000 2019","A Nova Previdência está sendo analisada pela CCJ do Senado hoje.

Precisamos aprovar com urgência a reforma. O brasileiro não pode mais esperar. Quanto mais esperamos, mais dinheiro dos nossos impostos vai para pagar privilégios.

#SenadoAproveAReforma",https://twitter.com/joaoamoedonovo/statuses/1179047686017863681,69,431,"Twitter Web App"
joaoamoedonovo,"ID 1179045843208413185","Tue Oct 01 14:50:09 +0000 2019","@lucasvgonzalez O @partidonovo30  e o @lucasvgonzalez defendem #LiberdadeNoTransporte",https://twitter.com/joaoamoedonovo/statuses/1179045843208413185,6,82,"Twitter Web App"
joaoamoedonovo,"ID 1179044052601364480","Tue Oct 01 14:43:02 +0000 2019","“A câmara tem o dever de parar de defender interesses corporativistas e pensar no melhor para o cidadão, respeitando a livre concorrência e entendendo que estamos em um momento delicado para travar um dos setores que mais empregam brasileiros atualmente.” disse @lucasvgonzalez",https://twitter.com/joaoamoedonovo/statuses/1179044052601364480,14,188,"Twitter Web App"
joaoamoedonovo,"ID 1179044050906865664","Tue Oct 01 14:43:01 +0000 2019","Nosso deputado federal @lucasvgonzalez é o relator desta PL e se irá tentar barrar esse projeto absurdo.",https://twitter.com/joaoamoedonovo/statuses/1179044050906865664,13,188,"Twitter Web App"
joaoamoedonovo,"ID 1179044049048756224","Tue Oct 01 14:43:01 +0000 2019","Uma lei quer limitar a comissão nos aplicativos de transporte

Intenção: As empresas vão lucrar menos e o motorista mais

Realidade: As empresas vão aumentar os preços para manter o lucro. Menos empresas irão entrar no mercado. O consumidor pagará mais caro e terá serviços piores",https://twitter.com/joaoamoedonovo/statuses/1179044049048756224,110,824,"Twitter Web App"
joaoamoedonovo,"ID 1179037969509797892","Tue Oct 01 14:18:52 +0000 2019","Por que não esclarecer de forma transparente essa situação, que já se arrasta há quase um ano?

A postura que a população espera dos políticos é outra: se apresentar para ser ouvido, não utilizar vantagens do cargo e contribuir para a apuração da verdade.

https://t.co/C98eGT9GO5",https://twitter.com/joaoamoedonovo/statuses/1179037969509797892,306,2147,"Twitter Web App"
joaoamoedonovo,"ID 1178796908803960832","Mon Sep 30 22:20:58 +0000 2019","RT @partidonovo30: É NOVO. É diferente. https://t.co/wkOy6ZSSUq",https://twitter.com/joaoamoedonovo/statuses/1178796908803960832,68,0,"Twitter Web App"
joaoamoedonovo,"ID 1178796170409320451","Mon Sep 30 22:18:02 +0000 2019","RT @novonacamara: Para promovermos as mudanças que o Brasil precisa na Câmara, precisamos de um time campeão em Brasília. 

Ninguém melhor…",https://twitter.com/joaoamoedonovo/statuses/1178796170409320451,47,0,"Twitter Web App"
joaoamoedonovo,"ID 1178784848795840512","Mon Sep 30 21:33:03 +0000 2019","Os eleitos do NOVO dão o exemplo. Por isso, toda a bancada do NOVO na Câmara está entre os 18 parlamentares que menos gastam verba de gabinete. 

Nossos mandatários demonstram na prática como respeitar o dinheiro público.

https://t.co/TRjqvnafcB",https://twitter.com/joaoamoedonovo/statuses/1178784848795840512,90,683,"Twitter Web App"
joaoamoedonovo,"ID 1178734827824132097","Mon Sep 30 18:14:17 +0000 2019","RT @joaoamoedonovo: @millylacombe A reforma tributária com Imposto sobre Bens e Serviços, do Bernardo Appy, e apoiada pelo NOVO ajuda a red…",https://twitter.com/joaoamoedonovo/statuses/1178734827824132097,3,0,"Twitter Web App"
joaoamoedonovo,"ID 1178734625759346689","Mon Sep 30 18:13:29 +0000 2019","@millylacombe A reforma tributária com Imposto sobre Bens e Serviços, do Bernardo Appy, e apoiada pelo NOVO ajuda a reduzir e muito a sonegação.",https://twitter.com/joaoamoedonovo/statuses/1178734625759346689,3,110,"Twitter Web App"
joaoamoedonovo,"ID 1178731499652354048","Mon Sep 30 18:01:03 +0000 2019","Nenhum país com um ambiente propício para a corrupção se desenvolve.

Além do roubo de dinheiro do cidadão, ainda há a alocação errada dos recursos. Ou seja, dinheiro que poderia ir para áreas essenciais ao desenvolvimento, como educação e segurança, indo para o bolso de corrupto",https://twitter.com/joaoamoedonovo/statuses/1178731499652354048,85,846,"Twitter Web App"
joaoamoedonovo,"ID 1178730528989687809","Mon Sep 30 17:57:12 +0000 2019","RT @danieljosebr: - Você pode discordar de alguns posicionamentos do @partidonovo30. 

- Você pode não aceitar algumas de nossas visões.…",https://twitter.com/joaoamoedonovo/statuses/1178730528989687809,195,0,"Twitter Web App"
joaoamoedonovo,"ID 1178729315699232770","Mon Sep 30 17:52:23 +0000 2019","Alguns dizem que a Lava Jato prejudicou a economia. Não é verdade. Não podemos terceirizar a culpa. Quem prejudicou as empresas, e por consequência a economia, foram alguns executivos e parte do governo em uma relação corrupta

A Lava Jato cumpriu seu papel investigando e punindo",https://twitter.com/joaoamoedonovo/statuses/1178729315699232770,367,2785,"Twitter Web App"
joaoamoedonovo,"ID 1178705552345636866","Mon Sep 30 16:17:57 +0000 2019","R$1,8 bilhão de dinheiro de corrupção já foi recuperado pela Lava Jato e ainda há quem não apoie a operação. 

O NOVO apoia. É a maior operação contra a corrupção de toda a historia brasileira e deve ser fortalecida. 

Ainda há muita luta a ser feita contra a corrupção.",https://twitter.com/joaoamoedonovo/statuses/1178705552345636866,420,3677,"Twitter Web App"
joaoamoedonovo,"ID 1178701605677469696","Mon Sep 30 16:02:16 +0000 2019","Bilhões foram distribuídos aos mais ricos, prejudicaram a concorrência e criaram um ambiente propício para a corrupção.

A quem interessa o BNDEs funcionar desta maneira?

Certamente não é ao cidadão.",https://twitter.com/joaoamoedonovo/statuses/1178701605677469696,41,391,"Twitter Web App"
joaoamoedonovo,"ID 1178701602817024000","Mon Sep 30 16:02:15 +0000 2019","O BNDES pode perder R$14,6 bilhões com a Odebrecht.

A política de campeões nacionais - orientada por uma visão errada de que o Estado deve ser a locomotiva da economia -se mostrou um fracasso completo, como esperado.",https://twitter.com/joaoamoedonovo/statuses/1178701602817024000,68,613,"Twitter Web App"
joaoamoedonovo,"ID 1178695918943719435","Mon Sep 30 15:39:40 +0000 2019","""O uso da força para alcançar a igualdade irá destruir a liberdade, e a força, introduzida inicialmente para bons propósitos, acabará nas mãos de pessoas que a usarão para promover seus próprios interesses.”",https://twitter.com/joaoamoedonovo/statuses/1178695918943719435,24,267,"Twitter Web App"
joaoamoedonovo,"ID 1178695917194678273","Mon Sep 30 15:39:40 +0000 2019","Como diria Milton Friedman: “Uma sociedade que coloque a igualdade – no sentido de igualdade de renda – acima da liberdade terminará sem qualquer uma das duas: igualdade ou liberdade. """,https://twitter.com/joaoamoedonovo/statuses/1178695917194678273,31,297,"Twitter Web App"
joaoamoedonovo,"ID 1178695915487596545","Mon Sep 30 15:39:40 +0000 2019","Ignorar o crescimento é manter o brasileiro para sempre pobre. Não é isso que o NOVO quer. Queremos um país onde todo brasileiro possa desenvolver todo seu potencial e viver uma vida com mais oportunidades.",https://twitter.com/joaoamoedonovo/statuses/1178695915487596545,10,168,"Twitter Web App"
joaoamoedonovo,"ID 1178695913692438529","Mon Sep 30 15:39:39 +0000 2019","Para aqueles em situação de miséria, o Estado deve prover uma rede de apoio, como o Bolsa Família, um programa inspirado na tradição liberal, que dá a liberdade de escolha às famílias em situação de miséria.",https://twitter.com/joaoamoedonovo/statuses/1178695913692438529,10,164,"Twitter Web App"
joaoamoedonovo,"ID 1178695911343611904","Mon Sep 30 15:39:39 +0000 2019","Uma excelente educação básica para as crianças ajuda a desenvolver um desenvolvimento cognitivo elevado, facilitando um futuro de oportunidades.",https://twitter.com/joaoamoedonovo/statuses/1178695911343611904,12,159,"Twitter Web App"
joaoamoedonovo,"ID 1178695909670100995","Mon Sep 30 15:39:38 +0000 2019","O Estado deve garantir um ambiente propício ao desenvolvimento econômico, com mais liberdade, e priorizar o básico: educação, segurança e saúde. Assim, o cidadão poderá desenvolver todo seu potencial.",https://twitter.com/joaoamoedonovo/statuses/1178695909670100995,12,165,"Twitter Web App"
joaoamoedonovo,"ID 1178695907900116997","Mon Sep 30 15:39:38 +0000 2019","...estimulam a concorrência, não administram centenas de estatais, e não protegem ou dão subsídios as grande indústrias ineficientes. Muito diferente do Brasil.",https://twitter.com/joaoamoedonovo/statuses/1178695907900116997,11,168,"Twitter Web App"
joaoamoedonovo,"ID 1178695906142703617","Mon Sep 30 15:39:37 +0000 2019","Todos esses países têm economias mais livres que a nossa. Todos facilitaram a vida de quem quer trabalhar e empreender, simplificaram as burocracias e a carga tributária, garantem segurança jurídica (as regras não mudam durante o jogo)...",https://twitter.com/joaoamoedonovo/statuses/1178695906142703617,12,186,"Twitter Web App"
joaoamoedonovo,"ID 1178695904259461123","Mon Sep 30 15:39:37 +0000 2019","Afirmação equivocada.

O Brasil é um país pobre. Se dividíssemos a renda gerado em um ano, cada cidadão receberia R$2,500 por mês. Distante dos países desenvolvidos, com renda média 250% maior, ou nosso vizinho Chile, com renda 60% maior que a nossa

https://t.co/4n6NhHOe2v",https://twitter.com/joaoamoedonovo/statuses/1178695904259461123,77,924,"Twitter Web App"
