"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
jairbolsonaro,"ID 1142773573741875200","Sun Jun 23 12:37:06 +0000 2019","- O Brasil voltando aos *TRILHOS*.
- Lote 5, Ferrovia da Integração Oeste-Leste. https://t.co/ZhJaKW07Rx",https://twitter.com/jairbolsonaro/statuses/1142773573741875200,10540,61160,"Twitter for Android"
jairbolsonaro,"ID 1142598102853005312","Sun Jun 23 00:59:50 +0000 2019","@DadsDaughter777 @tavinhopg_ @AmorAoJairB Muito obrigado pelo apoio! Um abraço!",https://twitter.com/jairbolsonaro/statuses/1142598102853005312,66,935,"Twitter for Android"
jairbolsonaro,"ID 1142595549494947840","Sun Jun 23 00:49:42 +0000 2019","@marianatomadon @tavinhopg_ 👍🇧🇷",https://twitter.com/jairbolsonaro/statuses/1142595549494947840,16,369,"Twitter for Android"
jairbolsonaro,"ID 1142595051484262400","Sun Jun 23 00:47:43 +0000 2019","@OliverlivVictor 👍",https://twitter.com/jairbolsonaro/statuses/1142595051484262400,27,650,"Twitter for Android"
jairbolsonaro,"ID 1142594009640132608","Sun Jun 23 00:43:34 +0000 2019","@JOAQUINTEIXElRA Kkkkkk! 👍",https://twitter.com/jairbolsonaro/statuses/1142594009640132608,196,4341,"Twitter for Android"
jairbolsonaro,"ID 1142593731834630144","Sun Jun 23 00:42:28 +0000 2019","@tavinhopg_ Forte abraço! 👍",https://twitter.com/jairbolsonaro/statuses/1142593731834630144,88,1642,"Twitter for Android"
jairbolsonaro,"ID 1142593532575866881","Sun Jun 23 00:41:41 +0000 2019","@TVMaresol Abraço aos fãs de Winning Eleven 👍",https://twitter.com/jairbolsonaro/statuses/1142593532575866881,5160,17543,"Twitter for Android"
jairbolsonaro,"ID 1142593413545648128","Sun Jun 23 00:41:12 +0000 2019","@PATRlOTAS 👍",https://twitter.com/jairbolsonaro/statuses/1142593413545648128,148,3065,"Twitter for Android"
jairbolsonaro,"ID 1142587199755554816","Sun Jun 23 00:16:31 +0000 2019","Boa noite a todos! https://t.co/0xRxOoY2MJ",https://twitter.com/jairbolsonaro/statuses/1142587199755554816,3459,44429,"Twitter for Android"
jairbolsonaro,"ID 1142435124744732673","Sat Jun 22 14:12:13 +0000 2019","- Marginais que executaram o Sgt da PMAM Luís Carlos da Silva Castro, com 10 tiros, sendo 8 nas costas, saem pela porta da frente da delegacia após serem ouvidos em *Audiência de Custódia*. Em 2016 @bolsonarosp apresentou PDC p/ sustar a Resolução do CNJ que criou as Audiências. https://t.co/X8awokX1eQ",https://twitter.com/jairbolsonaro/statuses/1142435124744732673,9813,45090,"Twitter for Android"
jairbolsonaro,"ID 1142428904696819712","Sat Jun 22 13:47:30 +0000 2019","- DNIT no Vale do Jequitinhonha. Recapeamento da Rodovia 367 e alargamento sobre a ponte do Rio Araçuaí. Nossos parabéns ao Capitão Tarcísio, Ministro da Infraestrutura! https://t.co/nkfHgMp869",https://twitter.com/jairbolsonaro/statuses/1142428904696819712,6841,42435,"Twitter for Android"
jairbolsonaro,"ID 1142229810145574912","Sat Jun 22 00:36:22 +0000 2019","RT @SF_Moro: Parabéns à Receita Federal. Ainda bem que o Congresso rejeitou a proposta de proibi-la de atuar somente em crimes tributários.…",https://twitter.com/jairbolsonaro/statuses/1142229810145574912,10944,0,"Twitter for Android"
jairbolsonaro,"ID 1142056998697091072","Fri Jun 21 13:09:41 +0000 2019","Anuncio o Advogado e Major PMDF Jorge Antonio de Oliveira Francisco p/ o cargo de Ministro-chefe da Secretaria Geral PR. Outrossim, informo que o General Floriano Peixoto, que segue gozando de nossa total confiança em seu trabalho e dedicação, assumirá a Presidência dos Correios.",https://twitter.com/jairbolsonaro/statuses/1142056998697091072,5323,41935,"Twitter for Android"
jairbolsonaro,"ID 1141854959778054145","Thu Jun 20 23:46:51 +0000 2019","- Hoje, na Marcha para Jesus em São Paulo. Pela primeira vez um Presidente da República participa do evento. Boa noite a todos! 🇧🇷 https://t.co/gkDPN2uZNF",https://twitter.com/jairbolsonaro/statuses/1141854959778054145,4921,42629,"Twitter for Android"
jairbolsonaro,"ID 1141846836539514880","Thu Jun 20 23:14:34 +0000 2019",https://t.co/23JCFCm2FI,https://twitter.com/jairbolsonaro/statuses/1141846836539514880,6538,48568,"Twitter for Android"
jairbolsonaro,"ID 1141846610579722240","Thu Jun 20 23:13:41 +0000 2019","09/12/2004. https://t.co/TSrxLtNHJ2",https://twitter.com/jairbolsonaro/statuses/1141846610579722240,9147,66220,"Twitter for Android"
jairbolsonaro,"ID 1141827494619820032","Thu Jun 20 21:57:43 +0000 2019","@netobegalli Fãs de Dragon ball 👍",https://twitter.com/jairbolsonaro/statuses/1141827494619820032,2801,9403,"Twitter for Android"
jairbolsonaro,"ID 1141825829695082496","Thu Jun 20 21:51:06 +0000 2019","Daqui a pouco, às 19 horas, trataremos de assuntos relevantes na nossa live da semana, transmitida em nossa página oficial no Facebook. Até já! 👍",https://twitter.com/jairbolsonaro/statuses/1141825829695082496,2894,31165,"Twitter for Android"
jairbolsonaro,"ID 1141731545008525313","Thu Jun 20 15:36:27 +0000 2019","- Neste feriado, ao lado da minha Mãe, em Eldorado Paulista/SP. - com @BolsonaroSP https://t.co/X6wtuyoj8p",https://twitter.com/jairbolsonaro/statuses/1141731545008525313,5385,49292,"Twitter for Android"
jairbolsonaro,"ID 1141726169479467008","Thu Jun 20 15:15:05 +0000 2019","- Chegada em Eldorado Paulista/SP. https://t.co/MnpPz2Wt1v",https://twitter.com/jairbolsonaro/statuses/1141726169479467008,3579,28164,"Twitter for Android"
jairbolsonaro,"ID 1141678462152912896","Thu Jun 20 12:05:31 +0000 2019","Feliz Corpus Christi! Registro de ontem em visita ao Mosteiro das Irmãs Clarissas, na Fazenda Nova Esperança, em Guaratinguetá/São Paulo, que também funciona como local de tratamento de dependentes químicos. https://t.co/lDfDse47iJ",https://twitter.com/jairbolsonaro/statuses/1141678462152912896,4589,39653,"Twitter for Android"
jairbolsonaro,"ID 1141441044380299265","Wed Jun 19 20:22:06 +0000 2019","Além de agilizar a venda de bens apreendidos do tráfico de drogas e o uso desses recursos para o combate ao mesmo, a MP assinada nesta segunda também prevê a contratação temporária de engenheiros pelo @JusticaGovBR para elaboração de projetos de construção e reforma de presídios.",https://twitter.com/jairbolsonaro/statuses/1141441044380299265,5455,41089,"Twitter for Android"
jairbolsonaro,"ID 1141412779867430913","Wed Jun 19 18:29:47 +0000 2019","Guerreiros da Polícia do Exército. - com @BolsonaroSP https://t.co/xjcZyKKiiY",https://twitter.com/jairbolsonaro/statuses/1141412779867430913,2760,28407,"Twitter for Android"
jairbolsonaro,"ID 1141368211537104901","Wed Jun 19 15:32:41 +0000 2019","- Juntamente com alunos de Educação Física da PM de São Paulo, convidei o Governador a pagar 10 flexões. https://t.co/E8cmMItxVy",https://twitter.com/jairbolsonaro/statuses/1141368211537104901,5296,43515,"Twitter for Android"
jairbolsonaro,"ID 1141306082129842176","Wed Jun 19 11:25:49 +0000 2019","- Aproveito para anunciar que na próxima semana, irei à Osaka, no Japão, onde participarei da reunião do G20 e de reunião privada com o Primeiro-Ministro japonês, Shinzo Abe.",https://twitter.com/jairbolsonaro/statuses/1141306082129842176,3187,34614,"Twitter for Android"
jairbolsonaro,"ID 1141306080284352513","Wed Jun 19 11:25:48 +0000 2019","- Em 18 de Junho de 1908, imigrantes japoneses pioneiros desembarcaram do navio Kasato Maru em terras brasileiras. Hoje, celebramos a imensa contribuição cultural, econômica e tecnológica que a comunidade nipo-brasileira tem dado ao nosso país desde então.",https://twitter.com/jairbolsonaro/statuses/1141306080284352513,4349,45965,"Twitter for Android"
jairbolsonaro,"ID 1141159828003459072","Wed Jun 19 01:44:39 +0000 2019","Quem deixa de ter acesso a armas de fogo com leis de desarmamento, o cidadão que quer apenas se proteger ou o criminoso, que, por definição, não segue as leis? O direito à legítima defesa não pode continuar sendo violado! Nem todo mundo possui condição de ter seguranças armados.",https://twitter.com/jairbolsonaro/statuses/1141159828003459072,13215,75469,"Twitter for Android"
jairbolsonaro,"ID 1141144147757346822","Wed Jun 19 00:42:20 +0000 2019","- Por 47 a 28, o Senado derrota nosso Decreto sobre CACs e Posse de Armas de Fogo. Esperamos que a Câmara não siga o Senado, mantendo a validade do nosso Decreto, respeitando o Referendo de 2005 e o legítimo direito à defesa.",https://twitter.com/jairbolsonaro/statuses/1141144147757346822,8669,52330,"Twitter for Android"
jairbolsonaro,"ID 1141100416828096513","Tue Jun 18 21:48:34 +0000 2019","- Sancionei há pouco a agora Lei que combate as fraudes previdenciárias no INSS, originária da MP 871. Serão aproximadamente R$ 9,8 bilhões economizados já nos próximos 12 meses. Avanço mais que importante para o Brasil! 🇧🇷",https://twitter.com/jairbolsonaro/statuses/1141100416828096513,7580,53423,"Twitter for Android"
jairbolsonaro,"ID 1141056189389819906","Tue Jun 18 18:52:50 +0000 2019","RT @CarlosNadalim: Olá, pessoal! Aqui é o Carlos Nadalim, Secretário de Alfabetização do @MEC_Comunicacao. A partir de hoje estarei com voc…",https://twitter.com/jairbolsonaro/statuses/1141056189389819906,3395,0,"Twitter for Android"
jairbolsonaro,"ID 1141026957011968003","Tue Jun 18 16:56:40 +0000 2019","- O chocante caso do menino Ruan, que teve seu órgão genital decepado e foi esquartejado pela própria mãe e sua parceira, é um dos muitos crimes cruéis que ocorrem no Brasil e que nos faz pensar que infelizmente nossa constituição não permite prisão perpétua.",https://twitter.com/jairbolsonaro/statuses/1141026957011968003,16049,94744,"Twitter for Android"
jairbolsonaro,"ID 1140951156493078528","Tue Jun 18 11:55:28 +0000 2019","RT @SF_Moro: Entrevista no Ratinho, hoje à noite. https://t.co/oYlNFSaYlQ",https://twitter.com/jairbolsonaro/statuses/1140951156493078528,8204,0,"Twitter for Android"
jairbolsonaro,"ID 1140739363384561665","Mon Jun 17 21:53:52 +0000 2019","- Comunico a indicação do economista Gustavo Montezano para a Presidência do Banco Nacional do Desenvolvimento (BNDES). https://t.co/q1prBa4QYS",https://twitter.com/jairbolsonaro/statuses/1140739363384561665,4883,35558,"Twitter for Android"
jairbolsonaro,"ID 1140717270227922950","Mon Jun 17 20:26:05 +0000 2019","- O povo deve ter o direito às armas para se defender daqueles que ousem tirar a sua liberdade. https://t.co/otCMoxDYr8",https://twitter.com/jairbolsonaro/statuses/1140717270227922950,10967,63573,"Twitter for Android"
jairbolsonaro,"ID 1140701934392942598","Mon Jun 17 19:25:09 +0000 2019","@10Ronaldinho 🤙",https://twitter.com/jairbolsonaro/statuses/1140701934392942598,2278,32398,"Twitter for Android"
jairbolsonaro,"ID 1140700817248444416","Mon Jun 17 19:20:42 +0000 2019","@10Ronaldinho 🤙",https://twitter.com/jairbolsonaro/statuses/1140700817248444416,799,9304,"Twitter for Android"
jairbolsonaro,"ID 1140682356480757760","Mon Jun 17 18:07:21 +0000 2019","Hoje recebi a visita do craque @10Ronaldinho. 🇧🇷👍 https://t.co/Jz63Sd1IjQ",https://twitter.com/jairbolsonaro/statuses/1140682356480757760,9097,108303,"Twitter for Android"
jairbolsonaro,"ID 1140635829301383168","Mon Jun 17 15:02:28 +0000 2019","- Hoje, 17 de junho, assinaremos Medida Provisória que simplifica e desburocratiza a venda e utilização de bens apreendidos do tráfico em políticas de prevenção e combate ao crime organizado. De maneira inteligente, vamos combater o crime com os recursos do crime.",https://twitter.com/jairbolsonaro/statuses/1140635829301383168,9325,65326,"Twitter for Android"
jairbolsonaro,"ID 1140377424665833472","Sun Jun 16 21:55:39 +0000 2019","-  Avaliaremos também a possibilidade de reduzir impostos para jogos eletrônicos. 👍",https://twitter.com/jairbolsonaro/statuses/1140377424665833472,10744,83468,"Twitter for Android"
jairbolsonaro,"ID 1140377423189594114","Sun Jun 16 21:55:39 +0000 2019","- Para estimular a competitividade e inovação tecnológica, o governo estuda, via secretaria do Ministério da Economia, a possibilidade de reduzir de 16% para 4% os impostos sobre importação de produtos de tecnologia da informação, como computadores e celulares.",https://twitter.com/jairbolsonaro/statuses/1140377423189594114,14813,108057,"Twitter for Android"
jairbolsonaro,"ID 1140233405327695873","Sun Jun 16 12:23:22 +0000 2019","Marchando na Cerimônia comemorativa ao 218º aniversário de nascimento do Marechal Emilio Luiz Mallet, patrono da arma de artilharia do Exército Brasileiro, em Santa Maria/RS. https://t.co/H8nkket7Ok",https://twitter.com/jairbolsonaro/statuses/1140233405327695873,5930,49899,"Twitter for Android"
jairbolsonaro,"ID 1140012432183779330","Sat Jun 15 21:45:18 +0000 2019","- Agora em Santa Maria. Obrigado Rio Grande do Sul! https://t.co/CJYmHQGOWL",https://twitter.com/jairbolsonaro/statuses/1140012432183779330,7878,57797,"Twitter for Android"
jairbolsonaro,"ID 1139974811868893184","Sat Jun 15 19:15:49 +0000 2019","Bom sábado a todos! https://t.co/FG6q3iYaSE",https://twitter.com/jairbolsonaro/statuses/1139974811868893184,3539,43101,"Twitter for Android"
jairbolsonaro,"ID 1139894460257636353","Sat Jun 15 13:56:32 +0000 2019","A CCJ do Senado decidiu revogar nossos decretos sobre CACs e posse de armas de fogo. Na terça (18), o PL será votado no plenário. Caso aprovado, perdem os CACs e os bons cidadãos, que dificilmente terão direito de comprar legalmente suas armas. Cobrem os senadores do seu Estado.",https://twitter.com/jairbolsonaro/statuses/1139894460257636353,10751,52601,"Twitter for Android"
jairbolsonaro,"ID 1139716969635155968","Sat Jun 15 02:11:15 +0000 2019","- Morumbi, agora.
- Brasil 2x0 Bolívia https://t.co/sqFzEsBHZM",https://twitter.com/jairbolsonaro/statuses/1139716969635155968,6309,58831,"Twitter for Android"
jairbolsonaro,"ID 1139611486039490560","Fri Jun 14 19:12:05 +0000 2019","Recebendo os alunos do Colégio Villa Galileu, de Anápolis, no Palácio do Planalto. A essas crianças pertence o futuro do nosso Brasil! 🇧🇷 https://t.co/VuGyIqz0ib",https://twitter.com/jairbolsonaro/statuses/1139611486039490560,5235,42445,"Twitter for Android"
jairbolsonaro,"ID 1139540580235730944","Fri Jun 14 14:30:20 +0000 2019","Ontem (13) o Conselho Nacional de Trânsito, presidido pelo o Min. da Infraestrutura, @tarcisiogdf, decidiu acabar com a obrigatoriedade do uso de simuladores para tirar habilitação. O custo da CNH será reduzido em aproximadamente R$ 300 reais. Mais uma promessa sendo cumprida! 👍",https://twitter.com/jairbolsonaro/statuses/1139540580235730944,10594,70232,"Twitter for Android"
jairbolsonaro,"ID 1139498389643702272","Fri Jun 14 11:42:41 +0000 2019","Assista Live da Semana com Presidente Jair Bolsonaro - 13 de Junho de 2019: https://t.co/y7S6d3AZJq",https://twitter.com/jairbolsonaro/statuses/1139498389643702272,2118,15420,"Twitter for Android"
jairbolsonaro,"ID 1139250314278838273","Thu Jun 13 19:16:55 +0000 2019","Chegada em Belém/PA. 🇧🇷 https://t.co/Y3mpDe3tQu",https://twitter.com/jairbolsonaro/statuses/1139250314278838273,6736,43091,"Twitter for Android"
jairbolsonaro,"ID 1139237665956618240","Thu Jun 13 18:26:40 +0000 2019","Os hospitais filantrópicos vão contar com nova linha de crédito de R$ 1 bilhão lançada hoje (13). Resultado de parceria entre o BNDES e o Ministério da Saúde, destina financiamentos a instituições sem fins lucrativos que prestam atendimentos a usuários do SUS. 👍 via: @planalto",https://twitter.com/jairbolsonaro/statuses/1139237665956618240,5846,34422,"Twitter for Android"
jairbolsonaro,"ID 1139233568843075589","Thu Jun 13 18:10:23 +0000 2019","Com muita emoção, recebi a visita do Chefe da Equipe Médica que salvou minha vida na Santa Casa de Juiz de Fora/MG. Ao Dr. Paulo Gonçalves de Oliveira Júnior e equipe, meu eterno agradecimento. https://t.co/exjGfVZqYb",https://twitter.com/jairbolsonaro/statuses/1139233568843075589,4035,35443,"Twitter for Android"
jairbolsonaro,"ID 1139229133974716421","Thu Jun 13 17:52:46 +0000 2019","O @MinEconomia anunciou devolução de R$ 3 bilhões da Caixa Econômica Federal ao Tesouro Nacional, que será usado para aliviar a dívida pública. Outros bancos que devem ao Tesouro, como BNDES e Banco do Brasil, deverão seguir o mesmo caminho. Estamos fazendo nosso dever de casa!",https://twitter.com/jairbolsonaro/statuses/1139229133974716421,6081,36789,"Twitter for Android"
