"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
MarinaSilva,"ID 1134505766281519104","Fri May 31 17:03:47 +0000 2019","É um orgulho pro nosso país ter uma jovem do ensino médio técnico premiada internacionalmente ao transformar resíduos de macadâmia em material orgânico capaz de virar embalagens e até curativos para queimaduras. Parabéns Juliana! https://t.co/VzvG6K3gQH",https://twitter.com/MarinaSilva/statuses/1134505766281519104,324,2966,"Twitter Web Client"
MarinaSilva,"ID 1134154443543498757","Thu May 30 17:47:45 +0000 2019","A retração da economia brasileira é extremamente preocupante e só agrava as condições de vida dos brasileiros. O governo, ao invés de ajudar, intensificou a dureza dessa realidade.

https://t.co/IoB4YZ3YQ4",https://twitter.com/MarinaSilva/statuses/1134154443543498757,77,656,"Twitter Web App"
MarinaSilva,"ID 1133868475053748225","Wed May 29 22:51:25 +0000 2019","O plano de destruição do Sistema Nacional de Meio Ambiente continua. Com a desculpa de “modernizar” o CONAMA, o governo praticamente eliminou a representação da sociedade civil do conselho. Não podemos normalizar esses absurdos! https://t.co/7VIzhR9cad",https://twitter.com/MarinaSilva/statuses/1133868475053748225,121,462,"Twitter Web Client"
MarinaSilva,"ID 1133821676620275714","Wed May 29 19:45:27 +0000 2019","Compartilho com todos vocês, amigos e amigas, a notícia que acabo de receber alta do Hospital de Brasília, após ter sido diagnosticada com dengue e recebido os devidos tratamentos médicos. Agradeço por todas as mensagens e orações pela minha recuperação.",https://twitter.com/MarinaSilva/statuses/1133821676620275714,206,9648,"Twitter Web Client"
MarinaSilva,"ID 1133419630750576640","Tue May 28 17:07:52 +0000 2019","A Câmara pode votar hoje a MP 867 que enfraquece o #CódigoFlorestal e anistia desmatadores. Reduzir as exigências de reserva legal nas propriedades rurais é um atraso para o país e trará impactos negativos para a agricultura brasileira no cenário internacional. https://t.co/wa36k2KPy9",https://twitter.com/MarinaSilva/statuses/1133419630750576640,163,452,"Twitter Media Studio"
MarinaSilva,"ID 1133400129250238464","Tue May 28 15:50:23 +0000 2019","A cena do abraço entre o cacique Raoni e o Papa Francisco no Vaticano é tocante. O acolhimento do Papa ao líder Kayapó é um sinal dado pelo líder da Igreja Católica de que não é coerente amarmos o Criador desrespeitando sua criação e aqueles que são seus verdadeiros guardiões. https://t.co/TnDoaFnGZ4",https://twitter.com/MarinaSilva/statuses/1133400129250238464,375,2872,"Twitter Web Client"
MarinaSilva,"ID 1133024969468841986","Mon May 27 14:59:37 +0000 2019","Milhares de jovens tem saído às ruas pra se manifestar contra a crise do clima. Tudo indica que esse tsunami de apelo ético teve papel-chave na vitória do Partido Verde Alemão no Parlamento Europeu. Em tempos de aflição generalizada, um sopro de esperança! https://t.co/GI0YKQ8FfN",https://twitter.com/MarinaSilva/statuses/1133024969468841986,139,1057,"Twitter Web Client"
MarinaSilva,"ID 1132664650733096960","Sun May 26 15:07:51 +0000 2019","Desde quinta-feira, quando fui diagnosticada com dengue, estou sob cuidados médicos e em progressiva recuperação. Sou mais uma entre milhares atingida pelo perigoso surto de dengue, zika, chikungunya, que se alastrou pelo país. Precisamos intensificar nosso cuidado e prevenção. https://t.co/8I5fiddvyk",https://twitter.com/MarinaSilva/statuses/1132664650733096960,160,2128,"Twitter Web App"
MarinaSilva,"ID 1131994109575684101","Fri May 24 18:43:21 +0000 2019","De tanto serem enganadas, famílias de Barão de Cocais/MG não acreditam mais nos alertas de uma tragédia iminente, o que é um grande risco para suas vidas. Outras sofrem profundamente com a bomba-relógio que está instalada. Chegamos ao cúmulo do absurdo! 

https://t.co/HxTRt0pBM6",https://twitter.com/MarinaSilva/statuses/1131994109575684101,52,363,"Twitter Web Client"
MarinaSilva,"ID 1131915961882370049","Fri May 24 13:32:49 +0000 2019","O governo anuncia que o combate ao lixo marinho é prioridade. O Brasil é um dos países que mais produz lixo plástico no mundo, mas o governo não assina o acordo global da ONU que trata do assunto. Incoerência ou/e incompetência? 

https://t.co/sI7exD8drs",https://twitter.com/MarinaSilva/statuses/1131915961882370049,816,3497,"Twitter Web Client"
MarinaSilva,"ID 1131686361910714373","Thu May 23 22:20:29 +0000 2019","Amanhã novamente milhares de adolescentes virão em nosso socorro para ensinar o bê-a-bá do cuidado com a vida: não poluir o ar que respiramos, não envenenar a água que bebemos, não enfraquecer a terra que nos nutre e não romper o laço social que nos caracteriza como humanos. https://t.co/sFcI2trGrw",https://twitter.com/MarinaSilva/statuses/1131686361910714373,103,606,"Twitter Web Client"
MarinaSilva,"ID 1131344810605010946","Wed May 22 23:43:16 +0000 2019","É uma importante vitória a decisão da Câmara de devolver a FUNAI para o Ministério da Justiça e manter sob sua responsabilidade a demarcação das terras indígenas. Parabéns @JoeniaWapichana e todos parlamentares que ajudaram a impedir esse retrocesso. Agora a luta é no Senado!",https://twitter.com/MarinaSilva/statuses/1131344810605010946,208,1798,"Twitter Web Client"
MarinaSilva,"ID 1131208532727128065","Wed May 22 14:41:45 +0000 2019","Enquanto se agravam os problemas que atingem a vida dos brasileiros, o governo aposta no confronto e na saga populista em busca da louvação das massas. O artigo da jornalista Miriam Leitão expõe a gravidade: 

https://t.co/wycSDOaZ3h",https://twitter.com/MarinaSilva/statuses/1131208532727128065,96,665,"Twitter Web Client"
MarinaSilva,"ID 1131198073449926656","Wed May 22 14:00:12 +0000 2019","Desde o começo do ano, o governo liberou 169 agrotóxicos no Brasil - o equivalente a mais de um por dia. É um descaso perverso, apesar de todos os alertas da comunidade científica internacional sobre seus efeitos nocivos ao meio-ambiente e à saúde humana. https://t.co/bceyLDuPyS",https://twitter.com/MarinaSilva/statuses/1131198073449926656,489,1589,"Twitter Web Client"
MarinaSilva,"ID 1130986246975741954","Tue May 21 23:58:28 +0000 2019","O decreto de armas do governo permite que qualquer cidadão possa comprar um fuzil. A REDE entrou com uma ação no STF contra esse decreto nefasto para o país. A sensatez dos governadores é mais um gesto que se opõe a tamanho absurdo. https://t.co/PaLwyNIHNA",https://twitter.com/MarinaSilva/statuses/1130986246975741954,380,3467,"Twitter Web Client"
MarinaSilva,"ID 1130613295361216512","Mon May 20 23:16:30 +0000 2019","O vale-tudo contra adversários, que acontece de maneira tóxica na política, também contamina o futebol. É um absurdo a tentativa de expulsar o amigo Eduardo Bandeira de Mello do Flamengo, clube ao qual tanto se dedicou e serviu. Minha solidariedade! https://t.co/WytkGUpH98",https://twitter.com/MarinaSilva/statuses/1130613295361216512,55,364,"Twitter Web Client"
MarinaSilva,"ID 1130488035878088704","Mon May 20 14:58:45 +0000 2019","É vergonhosa a anistia aos partidos por infrações como o não cumprimento do repasse dos recursos para candidaturas de mulheres. Ao sancionar a lei, o governo legitima os muros que impedem a ampliação da participação das mulheres na política.

https://t.co/YtxUTed2bN",https://twitter.com/MarinaSilva/statuses/1130488035878088704,566,3319,"Twitter Web Client"
MarinaSilva,"ID 1129481848508309506","Fri May 17 20:20:32 +0000 2019","O Ministro do Meio Ambiente cancela a reunião preparatória da Convenção do Clima da ONU em Salvador. O prefeito corretamente insiste em mantê-la. Financiadores internacionais se dizem perplexos com as acusações do ministro sobre o Fundo Amazônia. O espanto é de todos os lados!",https://twitter.com/MarinaSilva/statuses/1129481848508309506,642,4286,"Twitter Web Client"
MarinaSilva,"ID 1128748470985199618","Wed May 15 19:46:21 +0000 2019","As pessoas vão às ruas de maneira democrática e pacífica contra os cortes na educação. O presidente chama elas de “idiotas úteis”. Só reforça a necessidade de mais educação, inclusive para quem ocupa os mais altos postos da República. #tsunamidaeducação #todospelaeducação #15m https://t.co/Y6oUAxgJjl",https://twitter.com/MarinaSilva/statuses/1128748470985199618,9227,31786,"Twitter Web Client"
MarinaSilva,"ID 1128390222864158721","Tue May 14 20:02:48 +0000 2019","A educação deveria estar no topo das prioridades do país. Por isso, nós da REDE apoiamos a paralisação nacional de amanhã em defesa das universidades públicas, dos institutos federais e da educação em todos os níveis. https://t.co/6zpcXEgfs8",https://twitter.com/MarinaSilva/statuses/1128390222864158721,181,1055,"Twitter Web Client"
MarinaSilva,"ID 1128289584650051585","Tue May 14 13:22:54 +0000 2019","É um absurdo como o governo se esforça ao máximo pra colocar o Brasil na categoria de pária internacional, justamente na agenda que poderia ser um dos principais líderes globais. É humilhante! https://t.co/IoQAjoQXj5",https://twitter.com/MarinaSilva/statuses/1128289584650051585,345,1401,"Twitter Web Client"
MarinaSilva,"ID 1128027372383391744","Mon May 13 20:00:57 +0000 2019","#13demaio: a Lei Áurea completa 131 anos. O fim da escravidão ainda está longe de se consolidar efetivamente no país. Temos que unir múltiplos esforços para superar a violência, o racismo estrutural e a desigualdade. https://t.co/Ltvc84U5zO",https://twitter.com/MarinaSilva/statuses/1128027372383391744,98,591,"Twitter Web Client"
MarinaSilva,"ID 1128009661913948160","Mon May 13 18:50:35 +0000 2019","O que está acontecendo é um desmonte, é transformar o nosso país em exterminador do futuro e nós não podemos permitir isso. É a primeira vez que temos um governo que ataca aquilo que é estratégico para qualquer país: a educação e o meio ambiente. https://t.co/U1vMhZlKxt",https://twitter.com/MarinaSilva/statuses/1128009661913948160,797,3729,"Twitter Media Studio"
MarinaSilva,"ID 1127930383134334976","Mon May 13 13:35:33 +0000 2019","É muito difícil fazer uma síntese da situação que o Brasil está vivendo, as agressões ao bom-senso são contínuas. Esse é o governo do fim: vamos acabar com isso e com aquilo, extinguir, cortar, encerrar. Nenhuma política construtiva, só o desmonte do que existia antes. https://t.co/zyyqnxl84Z",https://twitter.com/MarinaSilva/statuses/1127930383134334976,593,3465,"Twitter Web Client"
MarinaSilva,"ID 1127648452937244673","Sun May 12 18:55:16 +0000 2019","Pela primeira vez, celebro com minha família a alegria do Dia das Mães na condição de avó de meu primeiro netinho. O compromisso de meus antepassados transmito à minha descendência. Feliz dia das mães! https://t.co/JtdsjLLULj",https://twitter.com/MarinaSilva/statuses/1127648452937244673,21,929,"Twitter Web App"
MarinaSilva,"ID 1126917773463105539","Fri May 10 18:31:48 +0000 2019","A lista de retrocessos ambientais aumenta a cada dia em uma velocidade sem precedentes. Esse ímpeto predatório do governo só pode ser caracterizado de uma forma. Estamos diante de um perigoso e trágico APAGÃO AMBIENTAL no país. https://t.co/7BloKvhrCf",https://twitter.com/MarinaSilva/statuses/1126917773463105539,346,1415,"Twitter Web Client"
MarinaSilva,"ID 1126505525363929089","Thu May 09 15:13:41 +0000 2019","É assustadora a evocação do belicismo pelo governo ao querer ampliar o acesso às armas por decreto. Não se pode mudar uma lei por decreto. Isso viola o Estatuto do Desarmamento e a Constituição. A REDE entrou com uma ação no STF contra essa barbaridade.

https://t.co/BOF0b27j64",https://twitter.com/MarinaSilva/statuses/1126505525363929089,291,2232,"Twitter Web Client"
MarinaSilva,"ID 1126273630860709890","Wed May 08 23:52:13 +0000 2019","Estamos diante de um governo que diz, baseado em conceitos esdrúxulos, que vai mudar toda a estrutura de política ambiental para ""avançar a agenda"", desconstruindo mais de 40 anos de luta e conquistas. O que está acontecendo é um desmonte! https://t.co/J1P2REQY2p",https://twitter.com/MarinaSilva/statuses/1126273630860709890,1404,8270,"Twitter Web Client"
MarinaSilva,"ID 1126151399832727552","Wed May 08 15:46:31 +0000 2019","A governança socioambiental no Brasil está sendo desmontada, em afronta à Constituição. Reafirmamos que o Brasil não pode desembarcar do mundo em pleno século 21. Mais do que isso, é preciso evitar que o país desembarque de si próprio.
https://t.co/HlVWoS1GOx",https://twitter.com/MarinaSilva/statuses/1126151399832727552,161,955,"Twitter Web Client"
MarinaSilva,"ID 1126132621145268224","Wed May 08 14:31:54 +0000 2019","RT @obsclima: Rubens Ricupero, abre a entrevista coletiva reforçando a importância da unidade e diálogo, fazendo um resumo do comunicado co…",https://twitter.com/MarinaSilva/statuses/1126132621145268224,20,0,"Twitter Web Client"
MarinaSilva,"ID 1126130254853083138","Wed May 08 14:22:29 +0000 2019","Coletiva de Imprensa - Reunião dos ex-Ministros do Meio Ambiente no Instituto de Estudos Avançados da USP

https://t.co/PndaiZdo0z",https://twitter.com/MarinaSilva/statuses/1126130254853083138,81,470,"Twitter Web Client"
MarinaSilva,"ID 1125894327182536704","Tue May 07 22:45:00 +0000 2019","“Florestania” define a cidadania dos povos da floresta, inspirada nos ideiais de Chico Mendes. O conceito acaba de virar filme, dirigido pela atriz Christiane Torloni, que reforça a importância da luta pela preservação da floresta e dos povos da Amazônia. Chegou em boa hora! https://t.co/WmNl80btfA",https://twitter.com/MarinaSilva/statuses/1125894327182536704,163,715,"Twitter Media Studio"
MarinaSilva,"ID 1125878132278538240","Tue May 07 21:40:39 +0000 2019","As manifestações dos estudantes, pais, mães, professores, servidores das universidades e institutos federais em todo o país dão alento e esperança, sobretudo por darem uma lição simples e contundente ao governo: educação não é custo, é investimento. https://t.co/KSq0CwvRhM",https://twitter.com/MarinaSilva/statuses/1125878132278538240,192,1341,"Twitter Web Client"
MarinaSilva,"ID 1125869203683258370","Tue May 07 21:05:10 +0000 2019","O Ministério do Meio Ambiente praticamente zerou o orçamento para implementar políticas sobre mudanças climáticas no Brasil. Só não saiu do Acordo de Paris no papel, porque na prática… 

https://t.co/8ZZQGL2S9g",https://twitter.com/MarinaSilva/statuses/1125869203683258370,185,687,"Twitter Web Client"
MarinaSilva,"ID 1125819997475962880","Tue May 07 17:49:38 +0000 2019","Amanhã de manhã (8/5) estarei reunida com outros 7 ex-Ministros do Meio Ambiente no Instituto de Estudos Avançados da USP para divulgarmos um posicionamento conjunto e avaliarmos o atual contexto da política ambiental brasileira. 

https://t.co/Rj9eFV81Nx",https://twitter.com/MarinaSilva/statuses/1125819997475962880,131,856,"Twitter Web Client"
MarinaSilva,"ID 1125504155752308737","Mon May 06 20:54:36 +0000 2019","É alarmante a notícia do relatório da ONU de que um milhão de espécies de animais e plantas estão ameaçadas de extinção. Boa parte dessas perdas são resultado da atividade humana, portanto podem ser evitadas. O que falta mesmo é compromisso ético. https://t.co/LwgRnnEb5M",https://twitter.com/MarinaSilva/statuses/1125504155752308737,416,2117,"Twitter Web Client"
