"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
cirogomes,"ID 1000773272412282886","Sun May 27 16:18:36 +0000 2018","RT @Fabio65540390: @caetanoveloso @CiraodoCerrado @cirogomes @rodaviva Parabéns Caetano Veloso já vimos que você sabe em que votar se Deus…",https://twitter.com/cirogomes/statuses/1000773272412282886,8,0,"Twitter Web Client"
cirogomes,"ID 1000773115411083269","Sun May 27 16:17:58 +0000 2018","RT @marivieiraviana: @caetanoveloso @cirogomes @rodaviva Esse é o cara certo! 🔰",https://twitter.com/cirogomes/statuses/1000773115411083269,4,0,"Twitter Web Client"
cirogomes,"ID 1000770908963958785","Sun May 27 16:09:12 +0000 2018","RT @caetanoveloso: Nessa segunda-feira tem @cirogomes no @rodaviva! Ouçam o que meu candidato tem a dizer. Comentem com a tag #CiroNoRodaVi…",https://twitter.com/cirogomes/statuses/1000770908963958785,462,0,"Twitter Web Client"
cirogomes,"ID 1000351015546376192","Sat May 26 12:20:42 +0000 2018","Na segunda estaremos no @rodaviva debatendo nossas ideias para o Brasil. Ajude a espalhar a notícia e acompanhe ao vivo pela página: https://t.co/IhX6RkvkcH. #CiroNoRodaViva #RodaViva https://t.co/6lPlroTKCV",https://twitter.com/cirogomes/statuses/1000351015546376192,344,1066,"Twitter Web Client"
cirogomes,"ID 1000324763766677504","Sat May 26 10:36:23 +0000 2018","Com a inspiração do grande brasileiro Leonel Brizola e com a liderança do presidente Carlos Lupi, o @PDT_Nacional apresenta ao Brasil mais uma vez as soluções para superar as crises e fazer nosso país voltar a crescer. https://t.co/8bVeysUAG1",https://twitter.com/cirogomes/statuses/1000324763766677504,38,495,"Twitter Web Client"
cirogomes,"ID 1000324762386694144","Sat May 26 10:36:23 +0000 2018","A história do PDT é de luta ao lado das trabalhadoras e dos trabalhadores. São 38 anos de perseverança e dedicação a quem mais precisa e de combate contra os ataques aos direitos do nosso povo.",https://twitter.com/cirogomes/statuses/1000324762386694144,50,511,"Twitter Web Client"
cirogomes,"ID 1000014454602588160","Fri May 25 14:03:20 +0000 2018","Ciro Gomes tem, aos 60 anos de idade, o preparo, a firmeza, a experiência e a honestidade que o Brasil precisa. https://t.co/8IgEdKQvXB",https://twitter.com/cirogomes/statuses/1000014454602588160,162,1195,"Twitter Web Client"
cirogomes,"ID 999671015713144832","Thu May 24 15:18:37 +0000 2018","Toda a eficiência da Petrobras deve ser transferida para o interesse público brasileiro e é isso que nós vamos fazer.",https://twitter.com/cirogomes/statuses/999671015713144832,264,1544,"Twitter Web Client"
cirogomes,"ID 999670991386267648","Thu May 24 15:18:31 +0000 2018","A alta dos combustíveis é uma aberração que praticamente nega a razão de ser da própria existência institucional da Petrobras. A política de preços adotada está equivocada e desrespeita a sua estrutura de custos.",https://twitter.com/cirogomes/statuses/999670991386267648,692,3495,"Twitter Web Client"
cirogomes,"ID 999435404599275520","Wed May 23 23:42:23 +0000 2018","Com 38 anos de vida pública, Ciro Gomes já foi deputado, prefeito, governador e ministro sem nunca ter tido seu nome associado à roubalheira. Chega aos 60 anos com o preparo, a firmeza, a experiência e a honestidade que o Brasil precisa. https://t.co/mJC5oWvzio",https://twitter.com/cirogomes/statuses/999435404599275520,217,1284,"Twitter Web Client"
cirogomes,"ID 998550552744112128","Mon May 21 13:06:18 +0000 2018","Estamos ao vivo! Acompanhe a sabatina @UOLNoticias, @folha e @SBTonline! Acesse: https://t.co/HK7jqr4h2Q",https://twitter.com/cirogomes/statuses/998550552744112128,18,222,"Twitter Web Client"
cirogomes,"ID 998548889622982657","Mon May 21 12:59:42 +0000 2018","Vai começar a sabatina @UOLNoticias, @folha e @SBTonline! Acompanhe ao vivo: https://t.co/HK7jqqMGbi",https://twitter.com/cirogomes/statuses/998548889622982657,12,110,"Twitter Web Client"
cirogomes,"ID 998333547260792836","Sun May 20 22:44:00 +0000 2018","Nesta segunda, estaremos ao vivo pelo UOL na sabatina realizada em parceria com a Folha e o SBT. Siga o Ciro e convide seus amigos para assistir aqui na nossa página! https://t.co/DvRdhhLzf9",https://twitter.com/cirogomes/statuses/998333547260792836,91,504,TweetDeck
cirogomes,"ID 997563553266765825","Fri May 18 19:44:19 +0000 2018","A Maria Auxiliadora está vendo que a situação não está fácil e quer saber como o Brasil vai voltar a gerar empregos. https://t.co/TuTQ7fU15Z",https://twitter.com/cirogomes/statuses/997563553266765825,36,249,"Twitter Web Client"
cirogomes,"ID 997124267379691521","Thu May 17 14:38:45 +0000 2018","Quase 30 milhões de brasileiros sem saber se vão ter dinheiro pra comer e alimentar suas famílias. Não se constrói uma nação sólida, próspera e feliz sobre bases tão precárias e desumanas. O Brasil precisa mudar e voltar a dar emprego para seu povo. Nós vamos virar esse jogo! https://t.co/fofKEtsqw1",https://twitter.com/cirogomes/statuses/997124267379691521,173,1093,"Twitter Web Client"
cirogomes,"ID 996896774181851136","Wed May 16 23:34:47 +0000 2018","Quer enviar suas sugestões? Acesse nosso site e preencha o cadastro, é rapidinho! Clique aqui: https://t.co/EGnhbp0z0k. https://t.co/cWgqSmiMoz",https://twitter.com/cirogomes/statuses/996896774181851136,36,236,"Twitter Web Client"
cirogomes,"ID 996155101583732738","Mon May 14 22:27:38 +0000 2018","Gostei muito da convocação da seleção brasileira. É claro que faltou alguém do meu Guarany de Sobral... mas confio no Tite. 😉

Só lamento a ausência de Daniel Alves, fora da lista por contusão. 

Vou torcer muito para o hexa! #VaiBrasil",https://twitter.com/cirogomes/statuses/996155101583732738,86,1519,"Twitter for iPhone"
cirogomes,"ID 996145331690790912","Mon May 14 21:48:49 +0000 2018","Qual o futuro das cotas nas universidades? O Ciro responde. https://t.co/SP3VDktT2q",https://twitter.com/cirogomes/statuses/996145331690790912,98,513,"Twitter Web Client"
cirogomes,"ID 995671996116725760","Sun May 13 14:27:57 +0000 2018","O racismo continua existindo na nossa sociedade e precisa ser combatido diariamente. https://t.co/UmcVd6nRit",https://twitter.com/cirogomes/statuses/995671996116725760,84,501,"Twitter Web Client"
cirogomes,"ID 995612366577397761","Sun May 13 10:31:00 +0000 2018","Muita saudade da minha querida mãe, Dona Mazé! https://t.co/7DN80dB4qh",https://twitter.com/cirogomes/statuses/995612366577397761,19,991,TweetDeck
cirogomes,"ID 995291045641453568","Sat May 12 13:14:11 +0000 2018","A Michelle está grávida do segundo filho e quer saber o que esperar para o futuro das crianças dela. #PergunteAoCiro https://t.co/as4Tf8ZzJN",https://twitter.com/cirogomes/statuses/995291045641453568,34,203,"Twitter Web Client"
cirogomes,"ID 994657773261471744","Thu May 10 19:17:47 +0000 2018","Acompanhe ao vivo o debate da #CNLE2018: https://t.co/6Kjx0sBDqb",https://twitter.com/cirogomes/statuses/994657773261471744,12,125,"Twitter Web Client"
cirogomes,"ID 994629418747383814","Thu May 10 17:25:07 +0000 2018","Muito bom encontrar minha querida amiga Manuela e o querido amigo Boulos em Gramado, para debate durante a Unale. 

Em instantes estaremos também com Alvaro Dias e Henrique Meirelles. https://t.co/nGPmNTfHzG",https://twitter.com/cirogomes/statuses/994629418747383814,231,2927,"Twitter for iPhone"
cirogomes,"ID 994591351189790721","Thu May 10 14:53:51 +0000 2018","A Thaís é mãe do Caio de 7 anos, moradora da periferia de São Paulo, e quer saber o que nós vamos fazer pra proteger o filho dela da violência que está a cada dia maior. #PergunteAoCiro https://t.co/h9kPXNcqhB",https://twitter.com/cirogomes/statuses/994591351189790721,39,206,"Twitter Web Client"
cirogomes,"ID 993807792606720001","Tue May 08 11:00:16 +0000 2018","Acesse o nosso site e confira a entrevista na íntegra!

https://t.co/v3TLk01Ftj",https://twitter.com/cirogomes/statuses/993807792606720001,97,529,"Twitter Web Client"
cirogomes,"ID 993582328550129665","Mon May 07 20:04:21 +0000 2018","Hoje à noite tem Ciro Gomes no Band Eleições, logo depois do programa Viagens ao Redor do Mundo. Assista e convide seus amigos, a partir de 00h20.",https://twitter.com/cirogomes/statuses/993582328550129665,147,860,"Twitter Web Client"
cirogomes,"ID 992813639970246656","Sat May 05 17:09:52 +0000 2018","Acesse o nosso site e confira a entrevista na íntegra: O IMPORTANTE É DERROTAR A DIREITA.

https://t.co/g2CngRBTEi",https://twitter.com/cirogomes/statuses/992813639970246656,131,745,"Twitter Web Client"
cirogomes,"ID 992413280361689088","Fri May 04 14:38:58 +0000 2018","Como reduzir as desigualdades sociais? O Ciro responde.

https://t.co/NEf59Qz6Ra",https://twitter.com/cirogomes/statuses/992413280361689088,59,350,"Twitter Web Client"
cirogomes,"ID 991843917984223232","Thu May 03 00:56:32 +0000 2018","Ciro Gomes tem 38 anos de vida pública. Já foi deputado, prefeito, governador e ministro, sem nunca ter tido seu nome associado a escândalos ou roubalheira. Ficha Limpa, Ciro Gomes tem, aos 60 anos, o preparo, a firmeza, a experiência e a honestidade que o Brasil precisa. https://t.co/N6ApfCDQRG",https://twitter.com/cirogomes/statuses/991843917984223232,344,1516,"Twitter Web Client"
cirogomes,"ID 991282791827550209","Tue May 01 11:46:49 +0000 2018","Fiz questão de lançar o nosso site no #DiaDoTrabalho. Uma homenagem a todos os trabalhadores brasileiros! Acesse: https://t.co/c1EvSz16vE https://t.co/8UwywA2tjJ",https://twitter.com/cirogomes/statuses/991282791827550209,248,1219,TweetDeck
cirogomes,"ID 990976286389690368","Mon Apr 30 15:28:52 +0000 2018","Acompanhe como foi a minha entrevista no programa @agoracomdatena! 
#CiroNaBand

https://t.co/jvWHUY4RcK",https://twitter.com/cirogomes/statuses/990976286389690368,28,198,"Twitter Web Client"
cirogomes,"ID 990701334973370369","Sun Apr 29 21:16:19 +0000 2018","Acompanhe #aovivo Ciro Gomes na Band
#agoraécomDatena
#CiroNaBand",https://twitter.com/cirogomes/statuses/990701334973370369,38,368,"Twitter for iPhone"
cirogomes,"ID 990686084706258944","Sun Apr 29 20:15:43 +0000 2018","Em instantes, às 18h, entrarei #aovivo com Datena, na TV Bandeirantes! 

Acompanhe!!

https://t.co/Eul9PTrbyP",https://twitter.com/cirogomes/statuses/990686084706258944,40,290,"Twitter for iPhone"
cirogomes,"ID 990660032160256005","Sun Apr 29 18:32:11 +0000 2018","RT @agoracomdatena: Hoje tem live da entrevista do presidenciável @cirogomes  no Facebook do #AgoraÉComDatena: https://t.co/65SnFyIV1o http…",https://twitter.com/cirogomes/statuses/990660032160256005,31,0,"Twitter for iPhone"
cirogomes,"ID 990238965428080640","Sat Apr 28 14:39:01 +0000 2018",https://t.co/Dso3kT9QKo,https://twitter.com/cirogomes/statuses/990238965428080640,210,1065,"Twitter for iPhone"
cirogomes,"ID 990054095745667072","Sat Apr 28 02:24:25 +0000 2018","RT @SempreNa_Band: O candidato a presidência da república @cirogomes estará no #AgoraÉComDatena deste domingo às 15h na @BandTV! Não perca…",https://twitter.com/cirogomes/statuses/990054095745667072,50,0,"Twitter for iPhone"
cirogomes,"ID 990000689408593925","Fri Apr 27 22:52:12 +0000 2018","Hoje foi um dia de intenso debate sobre o Brasil com trabalhadoras e trabalhadores da UGT e do Sindicato dos Metalúrgicos de São Paulo. 
Essa luta é que vai fazer nosso país crescer, se desenvolver e gerar empregos! https://t.co/nGWtGEFG6N",https://twitter.com/cirogomes/statuses/990000689408593925,56,535,"Twitter for iPhone"
cirogomes,"ID 989808301503336448","Fri Apr 27 10:07:43 +0000 2018","Bom dia! Hoje é um dia especial de debate com trabalhadoras e trabalhadores em SP. Vamos falar sobre a luta contra a agenda golpista e sobre o futuro do Brasil.

9h30 - UGT
Rua Martins Fontes, 330.

13h30 - Sindicato dos Metalúrgicos
Rua Galvao Bueno, 782.

Participe!",https://twitter.com/cirogomes/statuses/989808301503336448,50,614,"Twitter for iPhone"
cirogomes,"ID 988926172921724928","Tue Apr 24 23:42:27 +0000 2018","Debate sobre o Brasil na Universidade Uninove, em São Paulo. https://t.co/FR7GUhG5NY",https://twitter.com/cirogomes/statuses/988926172921724928,53,558,"Twitter for iPhone"
cirogomes,"ID 987155244097462272","Fri Apr 20 02:25:25 +0000 2018",https://t.co/YUjsRSII9b,https://twitter.com/cirogomes/statuses/987155244097462272,101,1180,"Twitter for iPhone"
cirogomes,"ID 987099886389747712","Thu Apr 19 22:45:27 +0000 2018","Nesse 19 de abril, dia do índio, fui ao encontro dos Xavantes, no Mato Grosso. O Brasil deve muito aos povos indígenas. Cultura, identidade e resistência que são uma lição para todos nós. https://t.co/SNWT6ttvr4",https://twitter.com/cirogomes/statuses/987099886389747712,55,416,"Twitter for iPhone"
cirogomes,"ID 986900636259246080","Thu Apr 19 09:33:42 +0000 2018","Visitarei hoje as aldeias indígenas Guadalupe e São Marcos, em Mato Grosso. 
Terra do grande Mário Juruna, primeiro e único deputado federal indígena do país, que também era filiado ao PDT. 
Junto comigo estarão Carlos Lupi e Rafael Weree, presidente do movimento indígena do PDT.",https://twitter.com/cirogomes/statuses/986900636259246080,64,785,"Twitter Web Client"
cirogomes,"ID 986316435310997504","Tue Apr 17 18:52:17 +0000 2018","O que venho alertando há tempos. Apesar de baixarem a taxa Selic, os juros na ponta quase não sofreram mudança. 

É uma distorção grave em nosso país.  https://t.co/gFojyABlXr",https://twitter.com/cirogomes/statuses/986316435310997504,106,518,"Twitter for iPhone"
cirogomes,"ID 986018876835221505","Mon Apr 16 23:09:54 +0000 2018","Vamos falar sobre o Brasil, em Ouro Preto (MG). Acompanhe #aovivo em https://t.co/IhX6RkvkcH https://t.co/lddHobfmC6",https://twitter.com/cirogomes/statuses/986018876835221505,33,380,"Twitter for iPhone"
cirogomes,"ID 985818686572433408","Mon Apr 16 09:54:25 +0000 2018","Hoje, 19h, em Ouro Preto (MG).

Participe! https://t.co/60C3I2FFqw",https://twitter.com/cirogomes/statuses/985818686572433408,55,534,"Twitter for iPhone"
cirogomes,"ID 985220880623177728","Sat Apr 14 18:18:57 +0000 2018","Tod@s com o idioma japonês 🇯🇵 afiado? 😄
Então compartilho com vocês a entrevista que concedi ao jornal japonês Nikkei, especializado em economia. 
Será que alguém pode me ajudar a traduzir? 🤓🤔❤️
Arigatou gozaimasu! 🙏 https://t.co/X2lzwBFGiK",https://twitter.com/cirogomes/statuses/985220880623177728,66,705,"Twitter for iPhone"
cirogomes,"ID 985167966856798209","Sat Apr 14 14:48:41 +0000 2018","RT @caetanoveloso: Uma beleza fazer show no aniversário de Fortaleza na praia de Iracema. Um anagrama de América e gritos de LULA LIVRE! @c…",https://twitter.com/cirogomes/statuses/985167966856798209,238,0,"Twitter for iPhone"
cirogomes,"ID 985166078807609345","Sat Apr 14 14:41:11 +0000 2018","Ontem Fortaleza comemorou 292 anos, com direito a show de Caetano Veloso no aterro da Praia de Iracema.

Maravilha! 👏👏🎼🎼 https://t.co/MXCzYmuPRt",https://twitter.com/cirogomes/statuses/985166078807609345,42,650,"Twitter for iPhone"
cirogomes,"ID 984103130420924416","Wed Apr 11 16:17:24 +0000 2018","Nesta quinta-feira, 18h, estarei na Câmara de Dirigentes Lojistas (CDL), em Fortaleza.

Participe! https://t.co/WaJSj1FuM6",https://twitter.com/cirogomes/statuses/984103130420924416,25,338,"Twitter for iPhone"
cirogomes,"ID 983812480446205953","Tue Apr 10 21:02:28 +0000 2018","RT @KennedyAlencar: Daqui a pouco, participo do @jornaldacbn2, entre 18h e 19h. Hoje tem entrevista com @cirogomes por volta das 18h30",https://twitter.com/cirogomes/statuses/983812480446205953,24,0,"Twitter for iPhone"
cirogomes,"ID 983795218783842305","Tue Apr 10 19:53:52 +0000 2018","#entrevistaCBN

Concederei entrevista #aovivo hoje, 18h30, para Roberto Nonato e Kennedy Alencar, na CBN.

Acompanhe!",https://twitter.com/cirogomes/statuses/983795218783842305,55,474,"Twitter for iPhone"
cirogomes,"ID 982043529437417473","Thu Apr 05 23:53:17 +0000 2018",https://t.co/3vF5Ux3Vq8,https://twitter.com/cirogomes/statuses/982043529437417473,990,3820,"Twitter for iPhone"
cirogomes,"ID 981578356536827904","Wed Apr 04 17:04:51 +0000 2018",https://t.co/ws9nrihQXb,https://twitter.com/cirogomes/statuses/981578356536827904,139,779,"Twitter for iPhone"
cirogomes,"ID 980935212862464003","Mon Apr 02 22:29:14 +0000 2018","Filiação da senadora Katia Abreu ao PDT ocorreu hoje. https://t.co/ZbYvkdAx5h",https://twitter.com/cirogomes/statuses/980935212862464003,121,1081,"Twitter for iPhone"
cirogomes,"ID 979434565843476483","Thu Mar 29 19:06:12 +0000 2018","Entrevista para Rádio France Internacional https://t.co/hpSiIhZPwG",https://twitter.com/cirogomes/statuses/979434565843476483,53,227,"Twitter for iPhone"
cirogomes,"ID 979292579694022656","Thu Mar 29 09:42:00 +0000 2018","RT @LaurenceCohen94: Échanges très enrichissants sur les perspectives politiques et sociales du #Brésil avec le candidat aux élections prés…",https://twitter.com/cirogomes/statuses/979292579694022656,24,0,"Twitter for iPhone"
cirogomes,"ID 979284997029974016","Thu Mar 29 09:11:52 +0000 2018","Foi uma honra na época estar ao lado de grandes artistas cearenses e é um grande prazer poder relembrar. 😊 https://t.co/ByZWc7028p",https://twitter.com/cirogomes/statuses/979284997029974016,35,509,"Twitter for iPhone"
cirogomes,"ID 979269683030511617","Thu Mar 29 08:11:01 +0000 2018","Bom dia! Gravei esta manhã em Paris entrevista para a Radio France Internacional. 

Falamos sobre o grave momento que o Brasil vive, sobre as eleições e sobre o que temos que fazer para superar as crises política e econômica. 

Ela irá ao ar logo mais e compartilharei com vocês! https://t.co/cuDFYjBup4",https://twitter.com/cirogomes/statuses/979269683030511617,57,474,"Twitter for iPhone"
cirogomes,"ID 979052500782321665","Wed Mar 28 17:48:00 +0000 2018","Reunião no Senado da França com o grupo de senadores franceses amigos do Brasil: Laurence Cohen, Georges Patient e Phillippe Dominati. 
Conversamos sobre as relações entre Brasil e França e sobre o grave momento brasileiro. Vamos lutar e devolver a democracia e a paz ao Brasil! https://t.co/OQGL0A3wb1",https://twitter.com/cirogomes/statuses/979052500782321665,46,324,"Twitter for iPhone"
cirogomes,"ID 979049392471764993","Wed Mar 28 17:35:39 +0000 2018","Fui recebido hoje no Senado da França hoje para discutir com os senadores as relações Brasil-França e principalmente o momento grave que vivemos, com o assassinato de Marielle e o ataque à caravana do ex-presidente Lula. https://t.co/Ts7Z4CsLUZ",https://twitter.com/cirogomes/statuses/979049392471764993,79,448,"Twitter for iPhone"
cirogomes,"ID 978953450418515968","Wed Mar 28 11:14:25 +0000 2018","O ataque criminoso à caravana do ex-presidente Lula é absurdo e deve ser investigado com rigor. E repito a pergunta: quem matou Marielle?",https://twitter.com/cirogomes/statuses/978953450418515968,587,2567,"Twitter for iPhone"
cirogomes,"ID 978932458128396288","Wed Mar 28 09:51:00 +0000 2018","#aovivo na Universidade Sorbonne, em Paris. 
Acompanhe!

https://t.co/4Qb86dkW6C",https://twitter.com/cirogomes/statuses/978932458128396288,18,132,"Twitter Web Client"
cirogomes,"ID 978740693869957120","Tue Mar 27 21:09:00 +0000 2018","A gente se vira como pode pra ver o jogo do Brasil! 😄 Ótimo resultado! 🇧🇷🇩🇪 https://t.co/BcTXruC5gj",https://twitter.com/cirogomes/statuses/978740693869957120,101,1335,"Twitter for iPhone"
cirogomes,"ID 978697340675641344","Tue Mar 27 18:16:43 +0000 2018","Compartilho com vocês minha agenda de amanhã, em Paris. Além de um debate na Sorbonne às 10h (5h de Brasília), serei recebido na Assembleia Nacional Francesa por parlamentares franceses (deputados e senadores) e grupos de amizade Brasil-França. 
Acompanhem https://t.co/xDxBbXvTQ3",https://twitter.com/cirogomes/statuses/978697340675641344,34,233,"Twitter for iPhone"
