"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
meirelles,"ID 1033800176161439745","Sun Aug 26 19:35:43 +0000 2018","@_jrjr_7 Oi, @_jrjr_7 . Além da picanha, o sal grosso, pão de alho e o carvão também estarão com preços mais justos. Pode me chamar!  #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033800176161439745,0,0,"Twitter Web Client"
meirelles,"ID 1033774646032781319","Sun Aug 26 17:54:16 +0000 2018","@carlitobucar Costa FIlho, o Meirelles foi apenas presidente do conselho consultivo da J&amp;F, assim como foi consultor em várias outras empresas. Além disso, quando entrou no ministério, deixou esse cargo imediatamente. #EquipeHM #ChamaOMeirelles #Meirelles15",https://twitter.com/meirelles/statuses/1033774646032781319,0,0,"Twitter Web Client"
meirelles,"ID 1033772638706036737","Sun Aug 26 17:46:18 +0000 2018","@MallusDe Oi, Maria. O Meirelles está bem presente nas redes, com postagens pra diversos públicos e também ótimas propostas. Confira aqui o nosso plano de governo na íntegra: https://t.co/kJNhhrSeoD #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033772638706036737,0,1,"Twitter Web Client"
meirelles,"ID 1033770732596211712","Sun Aug 26 17:38:43 +0000 2018","@gnoattocris @BonoroPistola É isso aí! Obrigado, Cristiano! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033770732596211712,0,1,"Twitter Web Client"
meirelles,"ID 1033769960865185797","Sun Aug 26 17:35:39 +0000 2018","@felipecrm @rafacaldas @lgui19 Obrigado por escolher o Meirelles, Felipe. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033769960865185797,0,0,"Twitter Web Client"
meirelles,"ID 1033759155633508357","Sun Aug 26 16:52:43 +0000 2018","@felipesrnynwa ❤#ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033759155633508357,0,0,"Twitter Web Client"
meirelles,"ID 1033757357606617091","Sun Aug 26 16:45:34 +0000 2018","@cbraga_marcelo Quem pensa em um Brasil com mais oportunidade, sonha mesmo com o candidato mais preparado, @cbraga_marcelo  #ChamaOMeirelles 💪 #Meirelles15 #FichaLimpa #EquipeHM",https://twitter.com/meirelles/statuses/1033757357606617091,0,0,"Twitter Web Client"
meirelles,"ID 1033745414757990401","Sun Aug 26 15:58:07 +0000 2018","RT @TVBrasil: Amanhã tem mais uma entrevista da série com os candidatos à Presidência da República nos veículos da EBC. Nesta segunda, conf…",https://twitter.com/meirelles/statuses/1033745414757990401,4,0,"Twitter Web Client"
meirelles,"ID 1033739338381774848","Sun Aug 26 15:33:58 +0000 2018","@hugovazreis1 😀 #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033739338381774848,0,0,"Twitter Web Client"
meirelles,"ID 1033721596383559680","Sun Aug 26 14:23:28 +0000 2018","#ChamaOMeirelles 💪 #Meirelles15 https://t.co/YfOMLCvJay",https://twitter.com/meirelles/statuses/1033721596383559680,11,53,"Twitter Web Client"
meirelles,"ID 1033710070813650945","Sun Aug 26 13:37:40 +0000 2018","@LuckMont1971 #Bolsominion detectado... 😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033710070813650945,0,0,Stilingue
meirelles,"ID 1033697971228082176","Sun Aug 26 12:49:36 +0000 2018","@ZedaFisica85 Zeda, @meirelles sabe o que o povo precisa, e com a reforma tributária que implantará (leia no plano de governo: https://t.co/kJNhhrSeoD) todos terão comida na mesa, como era quando dirigia o Banco Central. #ChamaOMeirelles , ele fez vai fazer de novo! #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033697971228082176,0,0,"Twitter Web Client"
meirelles,"ID 1033697311220813825","Sun Aug 26 12:46:58 +0000 2018","@bastosraposo Oi, Rodrigo. Oferecemos pra você nosso plano de governo completo. Assim, você poderá comparar com as propostas dos outros candidatos e tomar a melhor decisão. https://t.co/kJNhhrSeoD #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033697311220813825,0,0,"Twitter Web Client"
meirelles,"ID 1033696489766363137","Sun Aug 26 12:43:42 +0000 2018","@VLins15 #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033696489766363137,0,0,"Twitter Web Client"
meirelles,"ID 1033696236526817281","Sun Aug 26 12:42:42 +0000 2018","@rodrigo_marini Rodrigo, @meirelles está tirando de seu patrimônio, acumulado após décadas de trabalho duro na inciativa privada, o financiamento dessa campanha. #ChamaOMeirelles, o candidato ficha limpa e experiente! #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033696236526817281,0,0,"Twitter Web Client"
meirelles,"ID 1033695171177799680","Sun Aug 26 12:38:28 +0000 2018","@CarlosSCF01 #ChamaOMeirelles #EquipeHM #Meirelles15 https://t.co/39hxY5PL0X",https://twitter.com/meirelles/statuses/1033695171177799680,0,0,"Twitter Web Client"
meirelles,"ID 1033694975068917760","Sun Aug 26 12:37:41 +0000 2018","@Crissouper #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033694975068917760,0,0,"Twitter Web Client"
meirelles,"ID 1033694848535150593","Sun Aug 26 12:37:11 +0000 2018","@srthunder @Brunoexxon Bom dia Der Cearisch! @meirelles  é conhecido mundialmente pela sua competênia. Ele esteve em dois governos, é ficha limpa e mostrou resultados. Ele é experiente e preparado para fazer o Brasil voltar a crescer. #EquipeHM #ChamaOMeirelles #Meirelles15",https://twitter.com/meirelles/statuses/1033694848535150593,0,0,"Twitter Web Client"
meirelles,"ID 1033693944180350977","Sun Aug 26 12:33:36 +0000 2018","@Acovardado #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033693944180350977,0,0,"Twitter Web Client"
meirelles,"ID 1033693668484493313","Sun Aug 26 12:32:30 +0000 2018","@Acovardado @Brunoexxon Bom dia! Procure: Meirelles é ficha limpa de verdade. Diferente de outros, ele não responde a nenhum processo. #ChamaOMeirelles. Ele está pronto pra trabalhar pro Brasil crescer de novo.💪🇧🇷✌ #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033693668484493313,0,0,"Twitter Web Client"
meirelles,"ID 1033692408494678016","Sun Aug 26 12:27:29 +0000 2018","@LGCamelier Estamos juntos Lucia! Dia 07 de Outubro tecle 1⃣5⃣✅ e #ChamaOMeirelles pra presidente! 💪🇧🇷✌ #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033692408494678016,1,1,"Twitter Web Client"
meirelles,"ID 1033691984882487296","Sun Aug 26 12:25:48 +0000 2018","@oluizfernando #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033691984882487296,1,1,"Twitter Web Client"
meirelles,"ID 1033691241962201089","Sun Aug 26 12:22:51 +0000 2018","@baidavim @gie2n Obrigado o reconhecimento Davi 😍! Conhece nosso plano de governo? Leia aqui: https://t.co/kJNhhrSeoD e vem com a gente 🇧🇷💪✌ #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033691241962201089,0,1,"Twitter Web Client"
meirelles,"ID 1033690525789040646","Sun Aug 26 12:20:01 +0000 2018","@alemanhaes Alessandra, @meirelles é o novo: não é político profissional e é experiente! Tirou o país da crise no Banco Central e, depois da recessão, foi ele quem arrumou a casa. Agora é hora de usar essa experiência por um Brasil do tamanho dos nossos sonhos! #ChamaOMeirelles  #EquipeHM",https://twitter.com/meirelles/statuses/1033690525789040646,0,0,"Twitter Web Client"
meirelles,"ID 1033688347586134018","Sun Aug 26 12:11:21 +0000 2018","@Rubervaldo6 #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033688347586134018,0,0,"Twitter Web Client"
meirelles,"ID 1033687489565863936","Sun Aug 26 12:07:57 +0000 2018","@nayronngarretto @VanderFilho_30 Bom dia Expelled! Nas eleições, o melhor a se fazer é estudar seus candidatos. Com @meirelles , por exemplo, 10 milhões de empregos foram gerados e 40 milhões de pessoas retiradas da pobreza.  #ChamaOMeirelles para o Brasil crescer de novo 💪✌🇧🇷! #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033687489565863936,0,1,"Twitter Web Client"
meirelles,"ID 1033683922159329280","Sun Aug 26 11:53:46 +0000 2018","@wevertonOficiaI Bom dia Weverton! @meirelles esteve à frente do Banco Central, órgão autônomo. É um trabalho puramente técnico, focado no crescimento econômico do País. E ele foi bem sucedido: 10 milhões de empregos e 40 milhões de pessoas fora da pobreza #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033683922159329280,0,0,"Twitter Web Client"
meirelles,"ID 1033682938355957760","Sun Aug 26 11:49:52 +0000 2018","@danillopelegri #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033682938355957760,0,0,"Twitter Web Client"
meirelles,"ID 1033682825306951680","Sun Aug 26 11:49:25 +0000 2018","@MaiaJosuel Obrigado o reconhecimento Josuel! Vamos para cima! 🇧🇷💪✌#ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033682825306951680,0,0,"Twitter Web Client"
meirelles,"ID 1033682508691304449","Sun Aug 26 11:48:09 +0000 2018","@gustavolindolph #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033682508691304449,0,0,"Twitter Web Client"
meirelles,"ID 1033682288922558464","Sun Aug 26 11:47:17 +0000 2018","@ItaliaSP #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033682288922558464,0,0,"Twitter Web Client"
meirelles,"ID 1033681409599262720","Sun Aug 26 11:43:47 +0000 2018","@LGCamelier @HugoAg0g0 @ViniciusNikolod Pode chamar Lucia! #ChamaOMeirelles no dia 07 de Outubro 1⃣5⃣✅! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033681409599262720,0,0,"Twitter Web Client"
meirelles,"ID 1033680668394434560","Sun Aug 26 11:40:50 +0000 2018","@pedrocuckk @Nastri00 Bom dia Lisa! Poxa, não é assim ☹. Vamos conversar? #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033680668394434560,0,1,"Twitter Web Client"
meirelles,"ID 1033680288109539328","Sun Aug 26 11:39:20 +0000 2018","@Nastri00 @pedrocuckk Bom dia Nastri! @meirelles visa um governo para todos: os geeks, funqueiros, churrasqueiros, fãs de star wars, pobres e ricos. O Brasil é feito de todos, e separados nunca superaremos essa crise 🙂#ChamaOMeirelles para um país para todos nós ✌💪🇧🇷",https://twitter.com/meirelles/statuses/1033680288109539328,1,1,"Twitter Web Client"
meirelles,"ID 1033677815718322177","Sun Aug 26 11:29:30 +0000 2018","@beckenlima @anabeat05826201 Obrigado o reconhecimento Becken! Vamos para cima! ✌💪🇧🇷 #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033677815718322177,0,0,"Twitter Web Client"
meirelles,"ID 1033677490781396992","Sun Aug 26 11:28:13 +0000 2018","@MasckGuga @blogdojosias @MichelTemer Bom dia Guga! @meirelles possui experiência em resolver problemas econômicos, reconhecida há décadas. Esse foi um dos motivos que o convidaram para assumir a gestão do Banco Central de 2003 a 2010 e, em 2016, o Ministério da Fazenda. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033677490781396992,0,1,"Twitter Web Client"
meirelles,"ID 1033674286798647296","Sun Aug 26 11:15:29 +0000 2018","@EliasAlves_ISJ @GiMG__ @Brunoexxon @jairbolsonaro #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033674286798647296,0,0,"Twitter Web Client"
meirelles,"ID 1033498606181990400","Sat Aug 25 23:37:23 +0000 2018","@cacaasputas_042 @PHdiBH Caça, a falta de confiança foi criada pelos erros da Dilma. @meirelles, enquanto ministro, diminuiu o desemprego. O Brasil chegou a fechar até 300 mil vagas por mês. Mas em 2017 abriu quase 2 milhões de vagas. E esse ano já criou mais 400 mil.  #ChamaOMeirelles #EquipeHM",https://twitter.com/meirelles/statuses/1033498606181990400,0,1,"Twitter Web Client"
meirelles,"ID 1033496585202794496","Sat Aug 25 23:29:22 +0000 2018","@cacaasputas_042 @meirelles é ficha limpa Caça. Esteve em dois governos focado em melhorar a vida dos brasileiros. Pode conferir e #ChamaOMeirelles, 🇧🇷💪✌. Ele é competente e ficha limpa #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033496585202794496,0,0,"Twitter Web Client"
meirelles,"ID 1033495881658626048","Sat Aug 25 23:26:34 +0000 2018","@brsemcomunas @luciaazevedo @brsemcomunas, #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033495881658626048,0,0,Stilingue
meirelles,"ID 1033495764452999169","Sat Aug 25 23:26:06 +0000 2018","@brsemcomunas @luciaazevedo @brsemcomunas #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033495764452999169,0,0,Stilingue
meirelles,"ID 1033495396948029440","Sat Aug 25 23:24:38 +0000 2018","@Di_romm Diogo, nosso plano de governo pretende atingir todos os brasileiros. Dê uma lida https://t.co/kJNhhrSeoD 🙂 #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033495396948029440,0,0,"Twitter Web Client"
meirelles,"ID 1033494239248883712","Sat Aug 25 23:20:02 +0000 2018","@Welling75698463 Obrigado o reconhecimento Wellington! Vamos para cima 🇧🇷💪✌ #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033494239248883712,0,0,"Twitter Web Client"
meirelles,"ID 1033492485518049280","Sat Aug 25 23:13:04 +0000 2018","@Miriambook1 @meirelles quer ser presidente pra resolver esse problema, Mirian. Quando ele foi presidente do Banco Central, o Real se valorizou diante do dólar e chegou a custar menos de R$ 1,70. Era um tempo muito bom. Quer voltar a ele? #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033492485518049280,0,0,"Twitter Web Client"
meirelles,"ID 1033488325938753538","Sat Aug 25 22:56:32 +0000 2018","@israelol_88 @joycedmota Valeu de verdade Israel! #ChamaOMeirelles  🇧🇷💪✌. #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033488325938753538,0,1,"Twitter Web Client"
meirelles,"ID 1033487489820962817","Sat Aug 25 22:53:13 +0000 2018","@CarloosHDF @jessicamachb_ Chama mesmo, pode confiar 🇧🇷💪✌! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033487489820962817,0,0,"Twitter Web Client"
meirelles,"ID 1033486793449070595","Sat Aug 25 22:50:27 +0000 2018","@felype_robson Felype, nosso plano de governo pretende alcançar todo o povo brasileiro 🙂 Confira https://t.co/kJNhhrSeoD e tecle 1⃣5⃣✅#EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033486793449070595,0,1,"Twitter Web Client"
meirelles,"ID 1033485708160364544","Sat Aug 25 22:46:08 +0000 2018","@elderleite #ChamaOMeirelles que ele ajuda a por a carne no churrasco lá embaixo Elder! #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033485708160364544,0,0,"Twitter Web Client"
meirelles,"ID 1033485261957672966","Sat Aug 25 22:44:22 +0000 2018","@AyrtonTelles @meirelles tem a ficha limpa Ayrton. Ele foi presidente do conselho consultivo da J&amp;F, controlador da JBS, assim como foi consultor em várias outras empresas. Quando entrou no ministério, deixou esse cargo imediatamente. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033485261957672966,0,0,"Twitter Web Client"
meirelles,"ID 1033484259296780288","Sat Aug 25 22:40:23 +0000 2018","@felype_robson @meirelles entende o que o povo precisa Felype, e no momento que estamos passando, por comida na mesa do povo é uma de suas prioridades! #ChamaOMeirelles pra pagar menos na Picanha e em toda a despensa 🇧🇷💪✌#EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033484259296780288,0,0,"Twitter Web Client"
meirelles,"ID 1033483130777362432","Sat Aug 25 22:35:54 +0000 2018","@gusthpa @virginogui Nossa afinidade é com o povo brasileiro, e ele tem sido maravilhoso com @meirelles onde ele passa 🙂. @virginogui, pode confiar, #ChamaOMeirelles que ele fez e vai fazer ainda mais 🇧🇷💪✌ #EquipeHM  #Meirelles15",https://twitter.com/meirelles/statuses/1033483130777362432,0,0,"Twitter Web Client"
meirelles,"ID 1033481728764125184","Sat Aug 25 22:30:19 +0000 2018","@crisestiloativo @meirelles conquistou um patrimônio após décadas de trabalho duro na iniciativa privada. O interesse dele é ajudar o Brasil a resolver seus problemas e devolver o investimento que o país fez nele no passado. #ChamaOMeirelles ,que ele fez e vai fazer mais! #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033481728764125184,0,0,"Twitter Web Client"
meirelles,"ID 1033481011382939648","Sat Aug 25 22:27:28 +0000 2018","@fabiomacedo77 @MichelTemer #ChamaOMeirelles #EquipeHM #Meirelles15 https://t.co/fIDt88N0Hv",https://twitter.com/meirelles/statuses/1033481011382939648,2,3,"Twitter Web Client"
meirelles,"ID 1033480852066521089","Sat Aug 25 22:26:50 +0000 2018","@BrunoBr53718841 @meirelles é ficha limpa Bruno, esteve presente em dois governos e não responde a nenhum processo. Toda sua carreira foi pautada pela transparência em seu trabalho. #ChamaOMeirelles , ele é honesto e tem capacidade para fazer mais pelo Brasil! #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033480852066521089,2,3,"Twitter Web Client"
meirelles,"ID 1033480235830927360","Sat Aug 25 22:24:24 +0000 2018","@marciliomda Fintech é a junção de financial (financeiro) e technology (tecnologia). São startups que melhoram os serviços financeiros, pois possuem custos operacionais mais baixos que de bancos normais, já que usam tecnologias que elevam a eficácia nos processos. 🙂 #ChamaOMeirelles #EqupeHM",https://twitter.com/meirelles/statuses/1033480235830927360,0,0,"Twitter Web Client"
meirelles,"ID 1033478996728721409","Sat Aug 25 22:19:28 +0000 2018","@RailFern @HiImFerris @pedrocuckk Também temos para você Fer! É só #ChamaOMeirelles 🇧🇷💪✌ #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033478996728721409,0,2,"Twitter Web Client"
meirelles,"ID 1033478481802346501","Sat Aug 25 22:17:25 +0000 2018","@nascimento_eloa Com certeza Eloá! Por isso @meirelles pretende retomar a prosperidade do Brasil quando foi presidente do Banco Central e gerou 10 milhões de empregos. Acesse nosso programa https://t.co/kJNhhrSeoD e fique por dentro das nossas propostas 😉. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033478481802346501,0,0,"Twitter Web Client"
meirelles,"ID 1033477377144307712","Sat Aug 25 22:13:02 +0000 2018","@HiImFerris @pedrocuckk Não precisa esse trabalho todo Ferris, #ChamaOMeirelles  que ele vai te dar um autógrafo também 😉 #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033477377144307712,0,1,"Twitter Web Client"
meirelles,"ID 1033468707304079360","Sat Aug 25 21:38:35 +0000 2018","@pedrocuckk Ainda estamos montando nossa agenda Brasil afora @pedrocuckk . Assim que tiver novidades, dê uma passada aqui e fique por dentro 🙂 #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033468707304079360,0,1,"Twitter Web Client"
meirelles,"ID 1033467325176000512","Sat Aug 25 21:33:05 +0000 2018","@joycedmota Obrigado o reconhecimento Joyce! Vamos para cima 🇧🇷💪✌ #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033467325176000512,0,1,"Twitter Web Client"
meirelles,"ID 1033467066207137792","Sat Aug 25 21:32:04 +0000 2018","#ChamaOMeirelles 💪#Meirelles15 https://t.co/XIVXZUk9Ib",https://twitter.com/meirelles/statuses/1033467066207137792,20,93,"Twitter Web Client"
meirelles,"ID 1033461828872007682","Sat Aug 25 21:11:15 +0000 2018","@RayBsilva @jairbolsonaro #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033461828872007682,0,0,"Twitter Web Client"
meirelles,"ID 1033461736114933760","Sat Aug 25 21:10:53 +0000 2018","@Dudulima1313 @fabiowatts @jairbolsonaro #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033461736114933760,0,0,"Twitter Web Client"
meirelles,"ID 1033461599489679360","Sat Aug 25 21:10:20 +0000 2018","@TheUntwit @pdevechi @meirelles nunca foi ministro de Lula. Nessa época, ele dirigiu o Banco Central e criou 10 milhões de empregos. Vale lembrar que ele tem o reconhecimento de todos por ser o cara que, quando você chama, resolve os problemas. Pro país voltar a crescer,  #ChamaOMeirelles #EquipeHM",https://twitter.com/meirelles/statuses/1033461599489679360,0,0,"Twitter Web Client"
meirelles,"ID 1033459926071422978","Sat Aug 25 21:03:41 +0000 2018","@apbizzi @VictorN0812 @odiodobem2 Obrigado a consideração @apbizzi ! Acompanhe nossa página para ficar por dentro das novidades 🇧🇷💪✌ #EquipeHM #ChamaOMeirelles  #Meirelles15",https://twitter.com/meirelles/statuses/1033459926071422978,0,1,"Twitter Web Client"
meirelles,"ID 1033443420839313409","Sat Aug 25 19:58:06 +0000 2018","@Carlos1FHC Oi, Carlos. Uma das principais propostas do Meirelles é diminuir os impostos sobre consumo e assim incentivar a economia. ICMS, IPI, PIS/COFINS e ISS serão substituídos por um imposto único, o IVA. Quer menos imposto? #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033443420839313409,0,0,"Twitter Web Client"
meirelles,"ID 1033442620163407872","Sat Aug 25 19:54:55 +0000 2018","@dovekiller #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033442620163407872,0,0,Stilingue
meirelles,"ID 1033442448364777472","Sat Aug 25 19:54:14 +0000 2018","@clebio_luiz Não podemos desistir ou ceder à desesperança, Clebio. O Meirelles representa a confiança e a competência que o brasileiro deseja no comando do país. Leia aqui nosso plano de governo e saiba as propostas dele: https://t.co/kJNhhrSeoD #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033442448364777472,0,0,"Twitter Web Client"
meirelles,"ID 1033442164116742144","Sat Aug 25 19:53:07 +0000 2018","@mariocorde Há muitas outras propostas no nosso plano de governo, Mário. Economia, educação, saúde, segurança. #ChamaOMeirelles que as coisas vão melhorar! https://t.co/kJNhhrSeoD #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033442164116742144,0,1,"Twitter Web Client"
meirelles,"ID 1033441893647048712","Sat Aug 25 19:52:02 +0000 2018","@Everson56675941 #Bolsominion detectado...😂😂😂 Bolsominion, #ChamaoMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033441893647048712,0,0,Stilingue
meirelles,"ID 1033429906284310529","Sat Aug 25 19:04:24 +0000 2018","@m_jrgois O preço do acém cai também, Junior, quando a gente #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033429906284310529,0,2,"Twitter Web Client"
meirelles,"ID 1033429076156006400","Sat Aug 25 19:01:06 +0000 2018","@jcarlossp2017 Oi, João. O Meirelles não fez parte da J&amp;F. Ele prestou serviços de consultoria, assim como já prestou pra tantas outras ao longo dos anos. Isso é uma prova da competência dele, que já foi também provada quando ele fez parte do governo. #EquipeHM #ChamaOMeirelles #Meirelles15",https://twitter.com/meirelles/statuses/1033429076156006400,0,0,"Twitter Web Client"
meirelles,"ID 1033428842608771072","Sat Aug 25 19:00:10 +0000 2018","@andrerx10 Oi, André. Que a maioria possa pensar assim no dia 7 de outubro!",https://twitter.com/meirelles/statuses/1033428842608771072,0,0,"Twitter Web Client"
meirelles,"ID 1033427659353665538","Sat Aug 25 18:55:28 +0000 2018","@LHCParetto Oi, LHC. Aumentar impostos é o contrário do que o povo quer. O Meirelles, com o conhecimento q tem, propõe juntar ICMS, IPI, PIS/COFINS e ISS em 1 imposto só, o IVA. Temos q deixar o sistema de impostos do Brasil + simples p gente poder crescer melhor. #ChamaOMeirelles #EquipeHM",https://twitter.com/meirelles/statuses/1033427659353665538,0,0,"Twitter Web Client"
meirelles,"ID 1033426433803251713","Sat Aug 25 18:50:36 +0000 2018","@ThiagoS51615084 Oi, Thiago. na verdade, desejamos mostrar que o Meirelles é o melhor entre os candidatos. Porque foi ele quem mais fez pelo 🇧🇷 qdo o país precisou dele. Confira propostas do nosso plano de governo aqui: https://t.co/kJNhhrSeoD #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033426433803251713,0,1,"Twitter Web Client"
meirelles,"ID 1033424814965440513","Sat Aug 25 18:44:10 +0000 2018","@VictorMadruga3 Oi, Victor. Baixar o preço da picanha é um efeito colateral positivo da melhora da economia, que é o que o Meirelles sabe fazer como ninguém. Uma economia vibrante faz com que os preços caiam e os empregos aumentem. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033424814965440513,0,0,"Twitter Web Client"
meirelles,"ID 1033424406599688194","Sat Aug 25 18:42:33 +0000 2018","@jhonnypacini Muito obrigado pelo apoio, Jhonny! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033424406599688194,0,1,"Twitter Web Client"
meirelles,"ID 1033423755433926657","Sat Aug 25 18:39:58 +0000 2018","@soldadluiz Há outras tão boas quanto, Leandro. Confira aqui no nosso plano de governo: https://t.co/kJNhhrSeoD #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033423755433926657,0,0,"Twitter Web Client"
meirelles,"ID 1033421846354567168","Sat Aug 25 18:32:22 +0000 2018","@pdevechi @AngeloMarim @MonicaVivaBR @pccuppoloni @botts_666 @neirobson @sfcdjalmasantos @Boscardin @noahshuster @AhLineeee @leogcosta @Red_ @Pedro_ottoni @geraldoalckmin @joaoamoedonovo @alvarodias_ @MarinaSilva É possível avaliar melhor o Meirelles a partir do plano de governo dele. Que tal? https://t.co/kJNhhrSeoD #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033421846354567168,5,9,"Twitter Web Client"
meirelles,"ID 1033421467764117504","Sat Aug 25 18:30:52 +0000 2018","@janainacr72 @MLGanga @ViniciusNikolod Obrigado a todos pelo reconhecimento! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033421467764117504,2,5,"Twitter Web Client"
meirelles,"ID 1033402938474070016","Sat Aug 25 17:17:14 +0000 2018","@YodaSapiens_29 O Meirelles agradece o crédito. Quem ganhou foi o Brasil. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1033402938474070016,0,3,"Twitter Web Client"
